,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
1335,0.093367755,0.54948115,0.04950253,0.18425447,0.04913433,0.007259317,0.06589386,0.0011066375
1336,0.14596802,0.65231436,0.014859579,0.10513919,0.038579408,0.0047004614,0.038157977,0.00028094903
1337,0.09069343,0.58860487,0.00837281,0.21369404,0.06914511,0.0056161867,0.02366132,0.00021223119
1338,0.040726982,0.5962998,0.060351472,0.24032643,0.039372228,0.0042506633,0.01854976,0.00012259824
1339,0.14836639,0.74090505,0.008769932,0.01704464,0.0003735034,0.010654827,0.07374182,0.00014387348
1340,0.0022364212,0.21601552,0.0011746386,0.600696,0.1760488,0.0012224703,0.002579657,2.6440357e-05
1341,0.057833962,0.812544,0.0008162712,0.1002121,0.02256899,0.0017307855,0.004292199,1.7102619e-06
1342,0.019453911,0.7802578,0.07160932,0.10146384,0.022323012,0.0022914736,0.0025918242,8.856011e-06
1343,0.057587292,0.57572085,0.10723441,0.14445502,0.040826924,0.06805608,0.0046419497,0.0014774752
1344,0.071392104,0.39411888,0.122983776,0.23111284,0.04892727,0.051726956,0.07598244,0.003755715
1345,0.04952379,0.7007229,0.035777204,0.14436357,0.008827805,0.014533917,0.04598274,0.00026803702
1346,0.08808081,0.63784045,0.02485719,0.13300024,0.06627549,0.0036898968,0.04597931,0.00027660563
1347,0.15641396,0.5690621,0.026604442,0.109856054,0.084806874,0.003545925,0.048670802,0.0010397488
1348,0.119611904,0.6176685,0.038414374,0.09805347,0.059775375,0.017108807,0.048184607,0.001182868
1349,0.15284584,0.6545453,0.018817237,0.070189804,0.05207034,0.0061203465,0.045247436,0.00016371527
1350,0.11300965,0.41901883,0.09080788,0.116518945,0.043963004,0.0571964,0.1493151,0.010170265
1351,0.24588874,0.49975163,0.018292265,0.07975536,0.09574529,0.0035234164,0.05288637,0.004156962
1352,0.27660158,0.43394393,0.025846088,0.027868392,0.18037924,0.0022166125,0.046649903,0.006494287
1353,0.27902615,0.5977569,0.0094046425,0.026925992,0.010460306,0.006580992,0.066651784,0.0031932027
1354,0.3041448,0.53280973,0.012941749,0.020326378,0.08265881,0.0010683261,0.040606838,0.0054434286
1355,0.22716513,0.45226836,0.021964686,0.19894578,0.0603587,0.013115009,0.025047738,0.0011346348
1356,0.12524949,0.28448287,0.11273977,0.14704967,0.07963375,0.06650932,0.17608704,0.008248047
1357,0.3219351,0.46187112,0.01998013,0.067493856,0.050485477,0.032510538,0.041962415,0.0037613928
1358,0.33436194,0.50772554,0.008110992,0.035053782,0.07142655,0.0050496752,0.03217188,0.006099686
1359,0.2390775,0.5163713,0.03737831,0.044450015,0.0067482563,0.021033404,0.120835915,0.014105339
1360,0.26960564,0.52658963,0.028589094,0.035970308,0.09445979,0.0020749986,0.03528682,0.007423728
1361,0.3093542,0.4863822,0.0114022,0.030345906,0.10201928,0.00289276,0.053513214,0.004090253
1362,0.1227985,0.6879028,0.019041307,0.083687596,0.022992244,0.009043167,0.054299414,0.0002349745
1363,0.22615191,0.49079597,0.030105751,0.08860168,0.024482032,0.09365662,0.04300165,0.0032043543
1364,0.14339478,0.62861925,0.008969404,0.08259756,0.122053444,0.0005220108,0.010294698,0.003548886
1365,0.10226446,0.41000134,0.09491435,0.1673345,0.053742886,0.025374519,0.13371854,0.012649405
1366,0.058791596,0.66796905,0.027764596,0.17576446,0.034284037,0.0046773325,0.030555515,0.00019342205
1367,0.0867875,0.30314946,0.094341114,0.37181565,0.10529316,0.0096417125,0.02805859,0.00091287255
1368,0.024275469,0.90505284,0.017652417,0.0381286,0.0013344161,0.0007793072,0.0127756,1.4142606e-06
1369,0.082859196,0.78951955,0.012200701,0.0048680305,0.00010804588,0.0037708946,0.106665336,8.260578e-06
1370,0.39509326,0.4338771,0.014040429,0.0022643895,0.0014724825,0.003885708,0.14911117,0.0002554499
1371,0.0041467054,0.7922723,0.04251017,0.0241942,0.00029564617,0.01380373,0.12276768,9.5739e-06
1372,0.03094574,0.95117766,0.0021503847,0.010858014,0.0001775837,0.0014186573,0.0032715541,4.4892965e-07
1373,0.013211684,0.9798695,8.877454e-05,0.0056107915,1.0089672e-05,0.0006435673,0.0005655807,4.1638526e-08
1374,0.018492183,0.7587718,0.022344874,0.048893727,0.00010270909,0.1258097,0.025554594,3.0433755e-05
1375,0.056965873,0.290552,0.19544084,0.30414146,0.03804217,0.06373703,0.049620155,0.0015004898
1376,0.06711345,0.62840706,0.05268249,0.16759747,0.017196497,0.056854744,0.00936529,0.0007829738
1377,0.1312179,0.5537482,0.06134935,0.121120185,0.10447611,0.0019349848,0.024584165,0.0015690629
1378,0.08705713,0.66322064,0.030782655,0.15877831,0.041215632,0.0020948902,0.016715173,0.00013556248
1379,0.056934267,0.6687324,0.05504055,0.15308088,0.024637144,0.0066987495,0.0346554,0.00022059135
1380,0.09530037,0.7820588,0.012336734,0.066512786,0.005792744,0.009579788,0.028384227,3.4577406e-05
1381,0.09801848,0.57358474,0.08120935,0.09858267,0.016553218,0.03439321,0.09570282,0.0019555923
1382,0.16242582,0.38406843,0.07039601,0.080665335,0.12441097,0.09999664,0.0665069,0.011529974
1383,0.22128542,0.48837778,0.01691237,0.08049178,0.13725068,0.0027114365,0.049865995,0.0031044881
1384,0.14481063,0.6429414,0.0483621,0.051078532,0.01196439,0.0269735,0.072234616,0.0016347591
1385,0.26036873,0.5157576,0.015419831,0.052761443,0.117746495,0.002997966,0.022475883,0.0124720335
1386,0.18021695,0.5696628,0.019974766,0.1088111,0.06995044,0.0017512658,0.049217656,0.00041507318
1387,0.13488245,0.5683279,0.032409083,0.13627312,0.08171931,0.0018933954,0.043959994,0.000534637
1388,0.18183057,0.6126958,0.014583703,0.07955779,0.051507805,0.0013920222,0.057777237,0.00065508945
1389,0.26839343,0.4067348,0.067795604,0.03679089,0.16456875,0.001629,0.045488473,0.008599074
1390,0.21622063,0.62416494,0.0044561788,0.06795602,0.04808962,0.0016199391,0.03713017,0.00036249898
1391,0.25087246,0.44965056,0.049158175,0.0618901,0.11563697,0.0039169276,0.06543379,0.0034410434
1392,0.28143024,0.45652807,0.08854027,0.035921216,0.092371374,0.01038703,0.02900453,0.0058172112
1393,0.11061776,0.5616252,0.041886173,0.09431466,0.015006589,0.12662216,0.04827098,0.001656487
1394,0.12129345,0.667936,0.011431137,0.0555669,0.012265812,0.08959857,0.04144112,0.00046695845
1395,0.22995436,0.4941776,0.059682336,0.0723093,0.107269116,0.0021593596,0.030347772,0.004100094
1396,0.14077786,0.3940795,0.09680697,0.1632274,0.1051228,0.01562281,0.073845945,0.010516654
1397,0.048321746,0.7050224,0.036148127,0.15616593,0.026445149,0.022124305,0.005638359,0.00013397168
1398,0.13320062,0.5288245,0.041094393,0.11320179,0.011942866,0.092898704,0.077157795,0.0016792677
1399,0.048544813,0.8812162,0.0064922655,0.01425811,0.0067702723,0.00079563423,0.041920442,2.2151637e-06
1400,0.19619927,0.4576557,0.03854706,0.008744968,0.00014212249,0.006163291,0.2921373,0.00041027032
1401,0.0060318215,0.99210453,0.00013973856,0.0004860632,0.00037279518,0.00028919632,0.000575564,2.065722e-07
1402,0.084936574,0.72159356,0.039331127,0.09540766,0.010349956,0.0021452538,0.046214152,2.1769358e-05
1403,0.085299835,0.60538834,0.08673791,0.14997432,0.0647438,0.0019411688,0.005434068,0.00048060843
1404,0.06005479,0.63594204,0.12953588,0.107190594,0.059405137,0.0041923383,0.00252282,0.0011564496
1405,0.07964258,0.5124058,0.08872537,0.18300442,0.018326402,0.0552979,0.060998667,0.0015988856
1406,0.05410134,0.63346684,0.05609753,0.17340013,0.04615684,0.0103272535,0.026315168,0.0001349335
1407,0.06305098,0.6136329,0.046223458,0.20163898,0.04450529,0.002689601,0.028049324,0.00020945503
1408,0.071256444,0.5601176,0.10968658,0.12806112,0.033819966,0.0136476485,0.08185101,0.0015596771
1409,0.106524184,0.78168064,0.014082936,0.041032363,0.005795086,0.0053556124,0.045406353,0.00012282339
1410,0.13953239,0.48660925,0.04647946,0.12269248,0.14058848,0.009643207,0.05055707,0.0038976914
1411,0.16411434,0.44442892,0.032070912,0.17794771,0.11101673,0.018660698,0.05127956,0.00048109537
1412,0.17651705,0.6080273,0.022592606,0.08409985,0.07264483,0.001691061,0.03387919,0.0005481474
1413,0.10989516,0.8099668,0.007179203,0.0072337696,0.00082835986,0.003475168,0.06137434,4.7139583e-05
1414,0.1502705,0.6043389,0.04417808,0.03051697,0.012633254,0.06538017,0.08963261,0.0030495557
1415,0.14026871,0.71232456,0.009562964,0.04471719,0.04302575,0.0028259698,0.04708533,0.00018954164
1416,0.29227513,0.48519146,0.0113258585,0.044246364,0.11950586,0.0012261368,0.04309449,0.0031347754
1417,0.16119614,0.4588842,0.06813459,0.084976815,0.024725808,0.13642882,0.061230037,0.004423592
1418,0.22927381,0.4046046,0.04027897,0.100395404,0.12677889,0.0050723674,0.08779876,0.005797193
1419,0.17245822,0.5094681,0.063238464,0.1056787,0.09873186,0.008612859,0.037358798,0.0044529955
1420,0.13558295,0.7230562,0.0077273487,0.009590738,0.00024016101,0.0643887,0.05924431,0.00016957454
1421,0.048500195,0.747014,0.019436467,0.11641162,0.0073874053,0.013549562,0.047647778,5.300206e-05
1422,0.09644577,0.6530709,0.01213274,0.17040938,0.043493364,0.005890039,0.018432433,0.00012528202
1423,0.06953886,0.6632831,0.065979876,0.12772378,0.025575103,0.04069935,0.006816429,0.00038348837
1424,0.021815253,0.3026958,0.103201345,0.4217178,0.07230468,0.07408786,0.0025543189,0.0016230067
1425,0.07245872,0.64706725,0.07152091,0.06613461,0.0025446566,0.015799351,0.1241626,0.00031193043
1426,0.023625012,0.7496581,0.017596144,0.0013165008,1.46676675e-05,0.0010157365,0.2067734,5.189277e-07
1427,0.03453611,0.95017135,0.0008873047,0.003925356,1.4296399e-05,0.008321439,0.0021439202,2.2603578e-07
1428,0.075715914,0.85164803,0.0025639525,0.03003895,0.0017406382,0.0015845244,0.036705226,2.7903075e-06
1429,0.050710667,0.7772853,0.047055718,0.08096647,0.009692536,0.029120086,0.005016864,0.00015238048
1430,0.09368416,0.6275943,0.03883362,0.11616691,0.0326612,0.05118563,0.039474495,0.0003996444
1431,0.05461994,0.4027918,0.1428825,0.26692882,0.08537798,0.0074886037,0.03813728,0.001773096
1432,0.06891223,0.51734424,0.111214586,0.20236112,0.06038338,0.009425438,0.029496588,0.00086246995
1433,0.08731085,0.3046399,0.15952012,0.24935877,0.10181253,0.024698159,0.0653353,0.007324273
1434,0.06580254,0.7288806,0.054537203,0.121163554,0.010517808,0.005369273,0.013637296,9.178607e-05
1435,0.11238113,0.44693387,0.10724826,0.13353296,0.074985,0.025452556,0.086980045,0.012486204
1436,0.12233607,0.349652,0.118036374,0.1997582,0.110014126,0.01051113,0.08062278,0.009069408
1437,0.09647114,0.6121428,0.039843183,0.11864617,0.054924235,0.06401286,0.0120369885,0.0019225806
1438,0.11415528,0.6671435,0.019352516,0.07750663,0.016268935,0.050762393,0.053704336,0.0011064404
1439,0.108097486,0.73103535,0.017931877,0.08616584,0.013260468,0.015374713,0.027975451,0.00015877573
1440,0.097304456,0.66112715,0.02529992,0.08089822,0.04786883,0.026022568,0.06097211,0.000506754
1441,0.24352154,0.63374174,0.0086549455,0.034731273,0.042207785,0.0007098317,0.035491392,0.00094150315
1442,0.1452801,0.7047069,0.018656816,0.039805233,0.0022660785,0.047756862,0.04071849,0.0008095781
1443,0.07782426,0.7692994,0.0101131005,0.08019237,0.013389512,0.0030958578,0.04600867,7.6754535e-05
1444,0.09171376,0.5663629,0.04659674,0.14631757,0.13036919,0.00063560304,0.017338697,0.0006655629
1445,0.1118747,0.67311984,0.022501031,0.054560594,0.0070190746,0.071395025,0.057129003,0.0024007468
1446,0.057590045,0.5899408,0.0632963,0.20022477,0.032058664,0.021255001,0.0340856,0.0015488266
1447,0.039089743,0.8399795,0.005245029,0.08715581,0.02311797,0.0011515564,0.004238103,2.23147e-05
1448,0.0605527,0.8250917,0.008690712,0.04848396,0.03213172,0.00033883413,0.024698002,1.2374144e-05
1449,0.009029784,0.7750091,0.038972832,0.099341355,0.0013247364,0.0048224335,0.07149572,4.055263e-06
1450,0.024248837,0.86203086,0.024387568,0.0060877455,1.4215521e-05,0.001974173,0.0812544,2.242809e-06
1451,0.0030089284,0.9050105,0.0010672947,0.00084590196,2.3150249e-06,0.008469847,0.08159475,4.529183e-07
1452,0.06434384,0.76255697,0.04796823,0.07478667,0.005595184,0.0043561216,0.04033125,6.173545e-05
1453,0.061120246,0.8798873,0.0044294135,0.0048226505,0.00035182742,0.0022871313,0.04709663,4.79894e-06
1454,0.037628632,0.6819635,0.101299785,0.13848674,0.014773104,0.0037076129,0.022092123,4.845014e-05
1455,0.048808962,0.5763326,0.14176472,0.14863595,0.053217046,0.005001063,0.026011473,0.0002281841
1456,0.07245025,0.4969446,0.15458348,0.19401295,0.05310133,0.007968543,0.02066426,0.00027458317
1457,0.1066295,0.43323967,0.11991396,0.15785724,0.06674191,0.040664725,0.06533546,0.009617542
1458,0.08001102,0.4971015,0.14022894,0.16396463,0.033058412,0.056673694,0.025754046,0.0032078011
1459,0.11122495,0.29614824,0.13258678,0.14245798,0.103731625,0.07952847,0.113276936,0.021045
1460,0.077679805,0.8693518,0.0022673567,0.009106651,0.0003551403,0.005937913,0.03529559,5.720192e-06
1461,0.08366215,0.7406271,0.020457799,0.08475726,0.03189883,0.002545364,0.035920016,0.00013149649
1462,0.053586245,0.40635434,0.09108669,0.30701658,0.094920956,0.010020359,0.036273282,0.00074153853
1463,0.09627617,0.59748685,0.033714317,0.13143659,0.04127998,0.043453004,0.055013858,0.0013392909
1464,0.119468704,0.7345156,0.017093059,0.052030534,0.038101863,0.002219425,0.03638035,0.00019049113
1465,0.120193176,0.6725797,0.024757115,0.104461655,0.056233905,0.0010005055,0.020595029,0.00017888239
1466,0.095580295,0.6142478,0.060664274,0.11541692,0.0454235,0.010156111,0.057623763,0.00088728656
1467,0.11457269,0.8331627,0.0016193483,0.012837099,0.0011712867,0.0039520417,0.03267162,1.3124044e-05
1468,0.07050143,0.6291615,0.04933178,0.15713903,0.04907617,0.005625951,0.038829457,0.0003346876
1469,0.051235467,0.46020567,0.17863809,0.2105849,0.050548684,0.016409973,0.031739935,0.00063727924
1470,0.024509292,0.82202,0.08007932,0.058046278,0.0025433637,0.0069598816,0.0058299503,1.1938473e-05
1471,0.07910641,0.8420839,0.03685009,0.024882449,0.0038611544,0.00237912,0.010802806,3.4009485e-05
1472,0.027679363,0.8170686,0.049052462,0.053834356,0.005044028,0.00090903,0.046409827,2.4047208e-06
1473,0.13924257,0.645279,0.031426553,0.0060472,0.00016229817,0.0063979616,0.17139706,4.7420708e-05
1474,0.1407382,0.6949968,0.0082882745,0.0011997388,0.0004170813,0.0031029505,0.15123238,2.4546482e-05
1475,0.06041928,0.8960158,0.0058716265,0.0038567937,0.0006220227,0.0015692958,0.03164311,2.0555435e-06
1476,0.023654647,0.9550798,0.00034544323,0.000997141,1.06322805e-05,0.0010950883,0.018817091,1.4530532e-07
1477,0.1238646,0.65126216,0.040418863,0.06044481,0.019812698,0.037879884,0.065110534,0.0012064148
1478,0.06720104,0.5661173,0.12286937,0.1765842,0.029202115,0.008125889,0.028219137,0.0016809535
1479,0.07881624,0.33640888,0.12201389,0.25183073,0.10008176,0.03330672,0.06979153,0.007750224
1480,0.066079,0.4469573,0.12925221,0.16747065,0.05131824,0.11332147,0.02237645,0.0032246658
1481,0.117061935,0.6787487,0.017249364,0.094296366,0.056132853,0.005611297,0.030705921,0.00019366188
1482,0.06325794,0.5707431,0.123050235,0.14775792,0.06126636,0.007408075,0.026143951,0.00037245813
1483,0.050954197,0.53331494,0.0501492,0.24828617,0.05296538,0.018410819,0.04544704,0.00047231707
1484,0.08627383,0.7880801,0.01201141,0.064945936,0.024631664,0.0013932025,0.022617906,4.5924946e-05
1485,0.11688139,0.60955745,0.057610728,0.0939322,0.061931096,0.036836557,0.021750202,0.0015004115
1486,0.14422435,0.35337853,0.14623173,0.15820736,0.096348904,0.03308806,0.057893973,0.010627102
1487,0.037726317,0.87855196,0.0071672434,0.054350283,0.008244317,0.0013910277,0.012562003,6.866473e-06
1488,0.12220939,0.6235863,0.019382711,0.07573636,0.03864913,0.07120076,0.048368152,0.00086725695
1489,0.014117192,0.7566452,0.07224173,0.12410185,0.0037709193,0.02643713,0.0026503853,3.5571444e-05
1490,0.071329914,0.8527533,0.008163977,0.010990446,0.0017770611,0.01515864,0.039811205,1.5494696e-05
1491,0.18760984,0.57239044,0.026514603,0.0007978317,5.39932e-05,0.0066010132,0.20593792,9.4461575e-05
1492,0.033699553,0.8521599,0.022282999,0.0054691513,5.6817382e-05,0.004276127,0.082054816,6.5691836e-07
1493,0.110896334,0.6508534,0.089994565,0.039619032,0.0012383509,0.0049875327,0.102230884,0.00017982884
1494,0.021736445,0.8718716,0.0033320007,0.0010843733,9.740576e-05,0.0013643459,0.10050401,9.9044455e-06
1495,0.046329536,0.85461706,0.039211698,0.017923763,0.0014228221,0.003202641,0.037221584,7.087788e-05
1496,0.04853681,0.7005484,0.09063119,0.09833706,0.016665887,0.0038666422,0.041316036,9.7975855e-05
1497,0.070427425,0.7666656,0.038949907,0.080069795,0.022156144,0.0012909973,0.020431355,8.785407e-06
1498,0.09279486,0.6794573,0.01590046,0.15441214,0.04670137,0.0032220143,0.007394208,0.00011761741
1499,0.026031196,0.9500725,0.0006067489,0.002498397,0.00044190924,0.0012088312,0.019139448,9.860679e-07
1500,0.059266925,0.55005103,0.072185904,0.22542869,0.07548987,0.0024939084,0.014990497,9.3193776e-05
1501,0.10591011,0.71240216,0.04383899,0.06772954,0.03801529,0.0056362576,0.026406245,6.140654e-05
1502,0.10881463,0.7268707,0.05587772,0.041933626,0.02393245,0.008387432,0.033825267,0.0003581251
1503,0.05048916,0.45667523,0.12761955,0.23992924,0.084319316,0.00668035,0.03352106,0.0007661191
1504,0.124103375,0.75516355,0.028053911,0.043232176,0.006285628,0.005542089,0.037568744,5.055596e-05
1505,0.09193141,0.8120574,0.0077651455,0.008155796,0.00056229805,0.008559361,0.07093984,2.8790892e-05
1506,0.03750576,0.8354988,0.01650196,0.009735001,0.0012099027,0.0030185117,0.096528426,1.5814395e-06
1507,0.0013472807,0.86172473,0.0001333401,0.10803547,0.028243624,0.00021985621,0.0002947708,8.7427486e-07
1508,0.15391313,0.75959903,0.00086110854,0.0007147792,1.1304786e-05,0.004305105,0.08057697,1.8568418e-05
1509,0.009282046,0.9855243,0.00034733608,0.0008544542,0.00029399258,0.00058139017,0.0030859502,3.0590858e-05
1510,0.04610847,0.8455217,0.004145919,0.0013237834,0.00014164357,0.0031870997,0.09956868,2.668297e-06
1511,0.07552536,0.8083385,0.009726117,0.0033070196,0.00034880787,0.005956931,0.09677532,2.1992993e-05
1512,0.04852635,0.8981849,0.0023235402,0.0006558552,0.000278849,0.0006969269,0.049331103,2.4641333e-06
1513,0.060781814,0.8027786,0.010821794,0.00096854963,1.6362408e-05,0.007460058,0.11715793,1.4860644e-05
1514,0.06035435,0.88705254,0.0037988827,0.0041384352,0.00020427389,0.00088680355,0.04356267,2.1107794e-06
1515,0.017533565,0.96358997,0.0006204882,0.0011543379,0.00018203235,0.0006708591,0.016248127,6.844236e-07
1516,0.0005764037,0.9980383,2.4120993e-05,0.00018236469,1.8934229e-06,0.0003774616,0.00079945434,2.826476e-08
1517,0.0009642762,0.9897882,8.1950035e-05,0.00054407475,6.4981928e-06,0.008461538,0.00015342582,1.4155857e-07
1518,0.0031489544,0.995956,4.7376972e-05,0.00034660177,3.4521224e-06,0.0002741902,0.00022289649,5.7522396e-07
1519,0.6915573,0.2182333,0.001069913,0.00033380507,0.0019692103,0.017172646,0.069434784,0.00022906867
