,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
1341,0.1577526,0.7325967,0.003318544,0.030058254,0.047078583,0.0036320463,0.025320282,0.00024304989
1342,0.06474676,0.7242158,0.038615998,0.02078551,0.0046759257,0.13435195,0.0124320425,0.0001760105
1343,0.16470361,0.45384213,0.14522263,0.14864704,0.031145912,0.036516685,0.016884377,0.0030375714
1344,0.1514211,0.265085,0.16753343,0.2349032,0.044351194,0.047524318,0.07538229,0.0137994485
1345,0.13681856,0.546036,0.08837079,0.121951714,0.044641655,0.017619023,0.039013572,0.0055486667
1346,0.13643022,0.5487691,0.086962126,0.12022161,0.0450505,0.017385352,0.039639294,0.005541778
1347,0.10978052,0.5633713,0.09352276,0.1397638,0.03582865,0.010339357,0.044169527,0.0032240646
1348,0.10902,0.5618277,0.094485775,0.14076513,0.03639566,0.010224718,0.044002153,0.0032789062
1349,0.10885814,0.561389,0.09471975,0.14100918,0.036552854,0.010199386,0.043976944,0.0032947268
1350,0.23385581,0.4172122,0.060862932,0.10853096,0.099181876,0.012064508,0.055814028,0.012477796
1351,0.23384643,0.41720417,0.06086736,0.108533524,0.099186614,0.012065077,0.055818707,0.012478182
1352,0.22903441,0.42508525,0.060027998,0.10648041,0.098149456,0.011881444,0.056954704,0.0123862885
1353,0.20461707,0.5491933,0.052863847,0.056136068,0.039101128,0.014074205,0.07667736,0.0073370864
1354,0.22703935,0.5436979,0.03914851,0.05782116,0.040095706,0.012824229,0.07325947,0.0061136205
1355,0.19567955,0.5372099,0.050940987,0.065779634,0.04646826,0.014884858,0.08211056,0.006926221
1356,0.12721305,0.41905805,0.16934584,0.083864786,0.048646994,0.041903153,0.09677991,0.013188247
1357,0.19909514,0.5199486,0.057825517,0.070046246,0.06183224,0.010724995,0.07121069,0.009316555
1358,0.24920411,0.5531571,0.029727662,0.060532976,0.04371924,0.0042165383,0.049969316,0.009473108
1359,0.17381045,0.46023762,0.1038562,0.03661229,0.03940577,0.024834342,0.14844894,0.0127943475
1360,0.24233146,0.4477671,0.069349885,0.08680227,0.081156515,0.008000413,0.05533021,0.009262195
1361,0.23575482,0.46664912,0.0719311,0.07149659,0.07456303,0.007802931,0.06356953,0.008232867
1362,0.24314733,0.4650261,0.06936523,0.06940147,0.07614808,0.0054328977,0.06306445,0.008414467
1363,0.22002803,0.46243048,0.09607816,0.08295999,0.057794075,0.028678443,0.044762116,0.0072687394
1364,0.17770608,0.5799769,0.03964215,0.08797628,0.056728248,0.0061492403,0.042867195,0.008953875
1365,0.11744991,0.45886266,0.118312076,0.160076,0.055370837,0.016333448,0.06644267,0.0071524004
1366,0.12633699,0.5332263,0.08298031,0.12993214,0.044653933,0.014753439,0.06252838,0.0055885613
1367,0.11834838,0.463601,0.121908255,0.1535973,0.04989623,0.018869277,0.06727661,0.0065029054
1368,0.113985166,0.8018451,0.0066796355,0.012954451,0.0035363452,0.007012501,0.05372869,0.0002581731
1369,0.20939897,0.5498264,0.0054189353,0.008971078,0.009471433,0.0007105505,0.2152818,0.0009207904
1370,0.2921464,0.46258408,0.0066096736,0.011364333,0.0153381955,0.0016338117,0.20925349,0.001069981
1371,0.15841754,0.7282294,0.0032794585,0.031132123,0.04996778,0.0035644742,0.02515943,0.0002498164
1372,0.15601043,0.74339247,0.0031892785,0.027234793,0.040011883,0.0037116087,0.02623826,0.00021120821
1373,0.108673014,0.8289233,0.0064062355,0.009112971,0.007112716,0.008888576,0.030796599,8.6608896e-05
1374,0.07402437,0.7173938,0.052244965,0.024600003,0.0036433397,0.105910696,0.021915084,0.00026766065
1375,0.15233956,0.26657414,0.16525646,0.23478621,0.044977408,0.04706059,0.075252734,0.013752873
1376,0.13727355,0.5438032,0.08908809,0.12327648,0.044666775,0.017513463,0.03876716,0.0056112595
1377,0.13472334,0.53185666,0.09604079,0.12534696,0.04596486,0.019218678,0.041336298,0.0055124187
1378,0.10977717,0.56337607,0.09352441,0.13976456,0.035827875,0.010338661,0.044167373,0.0032239815
1379,0.10882489,0.5614168,0.09473952,0.1410229,0.036547087,0.010196423,0.04395839,0.003293909
1380,0.109274074,0.5622522,0.09418275,0.14046246,0.036233116,0.010260006,0.04407227,0.003263176
1381,0.16664049,0.50345296,0.07026206,0.12077765,0.06565616,0.010474387,0.055529412,0.00720696
1382,0.17367433,0.46472514,0.076902896,0.11520767,0.0839806,0.01993391,0.053474065,0.012101337
1383,0.17334658,0.46637562,0.07658735,0.11442885,0.08362599,0.019819899,0.05373926,0.012076513
1384,0.1682082,0.5539958,0.09905918,0.05701127,0.028574878,0.017206667,0.06800964,0.007934378
1385,0.2047039,0.550932,0.05252026,0.055106614,0.03826212,0.014159031,0.077078134,0.0072379247
1386,0.17840944,0.5278681,0.06122481,0.07003518,0.049217276,0.016933441,0.08873566,0.0075761173
1387,0.25434652,0.4122541,0.0830086,0.07460402,0.07853824,0.017871423,0.06576723,0.01360988
1388,0.24561419,0.46832713,0.052940935,0.07285815,0.07264712,0.010002646,0.067127466,0.010482415
1389,0.2615549,0.4416256,0.05496262,0.07560947,0.07700461,0.010428988,0.06757491,0.011238896
1390,0.2495163,0.55414087,0.029190432,0.060723756,0.043786228,0.004130831,0.049099352,0.009412222
1391,0.24110413,0.4476958,0.07003003,0.086475134,0.08079505,0.008310333,0.05629233,0.009297214
1392,0.22410204,0.4547667,0.098886065,0.08122814,0.059352335,0.029133683,0.045003213,0.0075278073
1393,0.22448927,0.4546255,0.09887596,0.08163449,0.059476156,0.029012563,0.044387307,0.007498729
1394,0.2205912,0.5146462,0.06887632,0.054636836,0.044998527,0.029433515,0.060975257,0.0058420976
1395,0.22295773,0.5049603,0.06133942,0.09067185,0.062026817,0.012227034,0.04052941,0.0052874084
1396,0.119657926,0.47487462,0.1073118,0.15495026,0.055098664,0.015053857,0.06601405,0.00703878
1397,0.121057965,0.4956547,0.10001066,0.14536034,0.050306045,0.015529072,0.06570299,0.006378268
1398,0.118661724,0.4921942,0.11003297,0.1424246,0.04504295,0.018683782,0.06711633,0.0058434387
1399,0.11432373,0.8027356,0.004101264,0.008819408,0.003064755,0.0037914924,0.06296491,0.00019888025
1400,0.19718096,0.57052886,0.0054343906,0.008697433,0.008623832,0.0006721172,0.20798485,0.00087761943
1401,0.09518581,0.8685806,0.0057733734,0.008033299,0.0055717863,0.0037798558,0.013015333,6.0005157e-05
1402,0.19184294,0.5239707,0.05299042,0.11367515,0.06638093,0.011723808,0.034404203,0.005011831
1403,0.19190007,0.5244848,0.052828647,0.11346105,0.06612427,0.011725655,0.03448883,0.0049866433
1404,0.13746688,0.5439069,0.08912391,0.123591155,0.044516444,0.017261209,0.038517497,0.0056159524
1405,0.12570173,0.44697034,0.15190385,0.14171323,0.045421425,0.026569363,0.055691496,0.006028582
1406,0.10901885,0.56182885,0.094486326,0.14076541,0.036395427,0.01022454,0.044001658,0.0032788813
1407,0.10851538,0.56069195,0.095162444,0.14145371,0.036810573,0.010150632,0.043894872,0.003320461
1408,0.17136356,0.45619285,0.095595375,0.110308185,0.05732833,0.018707601,0.08350407,0.006999972
1409,0.1736733,0.46472543,0.07690223,0.11520806,0.083983555,0.019934058,0.053471137,0.0121022
1410,0.17366292,0.4647194,0.07690661,0.11521318,0.08398301,0.019936312,0.05347689,0.012101634
1411,0.16670775,0.47205546,0.07904541,0.1150998,0.080754206,0.020976022,0.05337373,0.011987667
1412,0.16969189,0.5593726,0.09643436,0.053231854,0.02736765,0.017064938,0.069148034,0.0076886425
1413,0.20252752,0.61275727,0.03898879,0.020983895,0.011863743,0.016136164,0.09347969,0.003262882
1414,0.24040714,0.41899058,0.0888143,0.07417358,0.07782893,0.019189935,0.06686258,0.013733001
1415,0.2360247,0.4945745,0.04875253,0.07005715,0.06704242,0.009306542,0.06465438,0.009587877
1416,0.26484206,0.46891055,0.044479176,0.07330355,0.070298776,0.008433313,0.05988805,0.009844461
1417,0.15379137,0.42329547,0.20266841,0.06966101,0.034027055,0.056591764,0.049267486,0.01069746
1418,0.16175114,0.41620436,0.1280034,0.1054535,0.06757683,0.010267446,0.099672444,0.011070866
1419,0.1971095,0.50460595,0.071860276,0.064100996,0.06912353,0.026374113,0.05954446,0.00728121
1420,0.20247321,0.50773615,0.07208935,0.060169127,0.060060937,0.028716823,0.06188464,0.006869722
1421,0.19282866,0.4964043,0.06689503,0.074962884,0.08948546,0.019349072,0.05221042,0.00786414
1422,0.22104949,0.5057157,0.062913194,0.09076579,0.061930705,0.012053843,0.04044529,0.0051259217
1423,0.1372781,0.6140748,0.08302763,0.08112661,0.020850694,0.021947207,0.038961403,0.0027335105
1424,0.102699384,0.19826685,0.10473919,0.45656314,0.03908203,0.08316362,0.006840098,0.008645662
1425,0.10818739,0.68950063,0.03129543,0.03548152,0.005861306,0.008675507,0.1197167,0.0012815673
1426,0.23175184,0.5032635,0.0054011103,0.009291005,0.011102832,0.00073690875,0.23739052,0.001062288
1427,0.09196484,0.87125635,0.003800202,0.0068160254,0.0048322594,0.0013664974,0.01991438,4.9472033e-05
1428,0.20622042,0.6558798,0.0070880507,0.019493202,0.01675693,0.0009447925,0.09323894,0.00037786685
1429,0.15302701,0.61328936,0.07380474,0.071367614,0.02196266,0.020861605,0.043636005,0.002051063
1430,0.14833546,0.58010733,0.08067405,0.101661235,0.029740049,0.019742668,0.037156664,0.0025825915
1431,0.122313134,0.54635084,0.092412785,0.15558665,0.033393122,0.012664513,0.034069344,0.00320956
1432,0.15625145,0.36766708,0.15258431,0.18755962,0.062013526,0.02006259,0.04564799,0.008213442
1433,0.1836368,0.31209466,0.1778151,0.16024312,0.08432553,0.021864219,0.046689264,0.013331317
1434,0.1669612,0.47030187,0.07943102,0.11596723,0.08113055,0.021128232,0.053068813,0.012011119
1435,0.16696142,0.47030178,0.07943021,0.115968354,0.08112982,0.021128349,0.05306909,0.012011003
1436,0.13399304,0.39756855,0.10867126,0.14334823,0.07116061,0.037202463,0.09738204,0.010673797
1437,0.153296,0.50173855,0.07346881,0.12333859,0.03817858,0.029871935,0.074044,0.0060635423
1438,0.16504163,0.57911175,0.06522033,0.07667687,0.0203267,0.025528075,0.06435698,0.0037376003
1439,0.18902002,0.59903,0.035975486,0.06677482,0.042328987,0.011098038,0.050899103,0.004873524
1440,0.25860113,0.4639428,0.05341077,0.07457249,0.06511017,0.015905613,0.059228867,0.009228116
1441,0.23039998,0.52368325,0.04374085,0.07485027,0.048625503,0.016538149,0.055769984,0.006391998
1442,0.20484288,0.572957,0.03964552,0.075629115,0.032827213,0.01855569,0.051037237,0.004505364
1443,0.2163226,0.65237504,0.047066975,0.01576918,0.008408791,0.010360409,0.04833123,0.0013658726
1444,0.18464409,0.49512297,0.0708841,0.07554627,0.090116605,0.022033159,0.052911494,0.00874132
1445,0.1848412,0.49555916,0.07071377,0.07529517,0.09001454,0.021988688,0.05287065,0.008716801
1446,0.13981935,0.49666545,0.109835744,0.12333496,0.054833308,0.026937835,0.043160677,0.0054126494
1447,0.13641271,0.77749056,0.026836561,0.015293586,0.021524427,0.008906635,0.012127903,0.0014076722
1448,0.13842137,0.7770363,0.025975583,0.014550604,0.02177705,0.008534396,0.012291,0.0014136786
1449,0.058687687,0.716634,0.0606467,0.05573329,0.00529507,0.016498936,0.08461109,0.0018932422
1450,0.10269403,0.6746923,0.014919185,0.01769836,0.0051685455,0.003729538,0.18021162,0.0008864722
1451,0.15124339,0.7094317,0.025186606,0.0075537777,0.0052469713,0.0040968573,0.09672823,0.00051240873
1452,0.14833708,0.70908624,0.028842652,0.009300338,0.005592337,0.0046667075,0.09359599,0.00057867775
1453,0.14895636,0.7094789,0.027857238,0.008822102,0.0055001723,0.0045158225,0.0943096,0.00055984757
1454,0.08422931,0.6079648,0.09729426,0.13146798,0.018417569,0.006488028,0.05080688,0.0033311208
1455,0.14312433,0.36746436,0.15764137,0.2179548,0.048148654,0.019389397,0.039729822,0.0065473677
1456,0.14311592,0.36774695,0.15761672,0.21775137,0.04813641,0.019380465,0.039725974,0.0065261675
1457,0.13954559,0.40533647,0.12097354,0.12968011,0.07111101,0.032284174,0.08922347,0.011845639
1458,0.1395444,0.40533584,0.120976776,0.12967621,0.07110747,0.032287557,0.08922628,0.011845361
1459,0.1558057,0.36685774,0.14463113,0.15561906,0.06503173,0.037814755,0.057380676,0.016859287
1460,0.14756633,0.7325534,0.05125722,0.021738248,0.0045963028,0.017415468,0.02346325,0.0014097705
1461,0.17461097,0.5921426,0.049815785,0.071058504,0.028074559,0.012389058,0.067588314,0.0043201623
1462,0.110818796,0.34652925,0.10840498,0.30099413,0.03696914,0.020899331,0.0674137,0.007970666
1463,0.20350035,0.57522845,0.039495874,0.074789114,0.03350785,0.01774231,0.051209033,0.0045270394
1464,0.2026375,0.5754752,0.0399387,0.07481349,0.033826075,0.017644867,0.051077146,0.004587019
1465,0.20434219,0.5731741,0.039872807,0.07562266,0.033014238,0.018484777,0.050951686,0.0045375153
1466,0.16606292,0.56763583,0.08478965,0.08816381,0.021865727,0.017563548,0.050382495,0.003536045
1467,0.1953543,0.669983,0.05145294,0.022795836,0.0074570593,0.012452809,0.03948039,0.0010236066
1468,0.11075273,0.5058896,0.12316393,0.14541647,0.0377403,0.020899657,0.051519293,0.0046180054
1469,0.10170976,0.41944626,0.15174219,0.18553151,0.053841192,0.021382017,0.05855208,0.0077949255
1470,0.13607407,0.7804119,0.025380705,0.014822571,0.0216552,0.008433057,0.011867172,0.0013553115
1471,0.13373633,0.78301746,0.02527566,0.015227017,0.021384107,0.008483658,0.011563155,0.0013126644
1472,0.1360792,0.7804102,0.02538001,0.014821074,0.021655375,0.008431812,0.011867086,0.0013553317
1473,0.14892296,0.7095457,0.027799062,0.0087952055,0.0054977685,0.004494853,0.09438634,0.00055817835
1474,0.0905313,0.728544,0.057825554,0.058659412,0.009701258,0.008402562,0.04492885,0.0014070853
1475,0.108208865,0.8103624,0.0070484667,0.009863391,0.0076238182,0.004601876,0.05193928,0.0003520137
1476,0.1170253,0.79309684,0.011168276,0.012633492,0.008065828,0.0058500925,0.051702023,0.00045814988
1477,0.14884108,0.60850984,0.07875018,0.053662907,0.023834774,0.02461249,0.05835407,0.003434673
1478,0.151546,0.44115984,0.11729809,0.13092285,0.056734394,0.024049163,0.06791849,0.0103712035
1479,0.14258614,0.37153995,0.1533301,0.16836247,0.056002844,0.03976027,0.055922896,0.012495245
1480,0.14556178,0.35071543,0.15953797,0.17395093,0.05873885,0.045317177,0.05188225,0.014295618
1481,0.10797812,0.5980601,0.08412955,0.13321345,0.018214077,0.015199608,0.03883664,0.004368472
1482,0.10740733,0.43728155,0.101878285,0.23613326,0.02937635,0.018244637,0.06253858,0.0071400306
1483,0.11305458,0.3549069,0.09964595,0.2968147,0.041229982,0.021512615,0.06499517,0.007840115
1484,0.20432647,0.5731474,0.039879918,0.07564395,0.03301748,0.018486362,0.050960146,0.004538223
1485,0.20458947,0.57306504,0.039759938,0.075628124,0.032922454,0.018519865,0.050993558,0.0045215925
1486,0.19863416,0.5290994,0.07418139,0.07178436,0.047603473,0.013686249,0.057063762,0.007947211
1487,0.08602521,0.75001234,0.10522957,0.042989627,0.0052802977,0.0050846552,0.0047101593,0.0006681697
1488,0.12037197,0.6440392,0.077142484,0.1016373,0.008289728,0.030591585,0.01741377,0.0005138859
1489,0.11706507,0.6464904,0.0747965,0.10395962,0.008431084,0.03234583,0.016412891,0.00049857417
1490,0.1360771,0.7804104,0.025380554,0.014821817,0.021655133,0.008432593,0.011867009,0.0013553128
1491,0.13838404,0.77781576,0.025494348,0.014431319,0.021912687,0.008382842,0.012180207,0.0013987664
1492,0.1120657,0.8014376,0.009166792,0.011334572,0.008028676,0.0061791106,0.051365502,0.00042201544
1493,0.12252117,0.77998334,0.014069061,0.014375162,0.00846185,0.0067334655,0.053311717,0.0005441837
1494,0.11851914,0.78667086,0.01249977,0.013341095,0.008414157,0.0065781623,0.053478293,0.00049848185
1495,0.13531634,0.74644715,0.020546103,0.017864894,0.009211051,0.0058326814,0.06409215,0.00068964576
1496,0.1994285,0.58318883,0.06720951,0.06012949,0.037035715,0.007307756,0.043198097,0.0025021168
1497,0.17724828,0.69687736,0.010838705,0.037622903,0.013613974,0.0026927849,0.060725935,0.00038004672
1498,0.1825551,0.65206844,0.015915437,0.10129873,0.01384312,0.0046662763,0.02926825,0.00038464981
1499,0.11325935,0.8319645,0.0018619933,0.012891519,0.0057076253,0.004444576,0.029785844,8.461608e-05
1500,0.12997922,0.45396054,0.02575896,0.22346568,0.113860056,0.020834891,0.025371749,0.00676889
1501,0.19834419,0.52948064,0.07410218,0.071896486,0.04765648,0.013702224,0.056884617,0.007933268
1502,0.19834498,0.5294733,0.07410393,0.0718985,0.04765847,0.013702018,0.056885228,0.007933537
1503,0.086007915,0.7500938,0.10521491,0.042957343,0.005279065,0.0050742137,0.0047047404,0.00066801807
1504,0.08601205,0.7500747,0.105218075,0.042965263,0.005279354,0.0050765583,0.004705937,0.00066803524
1505,0.08601659,0.7500579,0.1052191,0.04297296,0.005279659,0.005078724,0.004707033,0.0006680418
1506,0.11856681,0.6429975,0.07659199,0.104761794,0.008408341,0.031482086,0.016689828,0.0005016155
1507,0.12038085,0.7858719,0.012119517,0.013236462,0.008412865,0.0053424365,0.0541444,0.00049151806
1508,0.16593687,0.6578104,0.033352632,0.027872887,0.011550262,0.001807003,0.10066673,0.0010032073
1509,0.07118414,0.8989027,0.0013652726,0.00903724,0.0031919952,0.00031213212,0.015980588,2.5875494e-05
1510,0.1748653,0.7039389,0.0069663613,0.033600435,0.012359619,0.0020016665,0.06599843,0.0002692256
1511,0.11891872,0.7764982,0.0020270047,0.030081198,0.0066412534,0.0018960377,0.0638424,9.519279e-05
1512,0.14549252,0.7517685,0.0010410715,0.004291499,0.0049404562,0.0014280569,0.09095059,8.7180764e-05
1513,0.15850931,0.73937577,0.00068395457,0.0026271273,0.004561659,0.0010999484,0.09306727,7.490721e-05
1514,0.16018713,0.7323463,0.00071395055,0.0027231085,0.0046650083,0.0011069304,0.09817724,8.030317e-05
1515,0.15839513,0.7417766,0.0006699423,0.0025595885,0.0045067784,0.0010909069,0.09092836,7.268867e-05
1516,0.086007915,0.7500938,0.10521493,0.042957343,0.005279068,0.0050742137,0.0047047404,0.00066801807
1517,0.08600828,0.7500961,0.10521281,0.0429571,0.005279078,0.0050740303,0.0047046356,0.0006680061
1518,0.086012416,0.75007695,0.105216,0.042965043,0.0052793687,0.005076377,0.0047058347,0.00066802447
1519,0.15885,0.73948014,0.00068998296,0.0026159144,0.004574147,0.001102593,0.09261175,7.544883e-05
