,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
1059,0.08927306,0.46270043,0.19424117,0.019405311,0.19753613,0.0038944718,0.0005135877,0.032435834
1060,0.10415791,0.5116483,0.1481493,0.025547832,0.18070537,0.004834698,0.00081412034,0.024142463
1061,0.11576974,0.46784502,0.1949484,0.016069515,0.17491402,0.00641007,0.00043521292,0.023608007
1062,0.13092062,0.21731523,0.2026451,0.030811472,0.3278146,0.013461809,0.0009668631,0.0760643
1063,0.15193395,0.053286523,0.21507777,0.060917705,0.44601268,0.014753153,0.0003943949,0.0576238
1064,0.14072262,0.06597441,0.24439886,0.052930016,0.4027134,0.013119149,0.00026572612,0.079875894
1065,0.12819129,0.018268814,0.22467586,0.0789324,0.42282227,0.013496699,0.0002577305,0.113354914
1066,0.13832775,0.0053924243,0.25739166,0.057107195,0.47046167,0.010197566,0.00054063596,0.060581103
1067,0.1386171,0.0066905636,0.2609527,0.0500493,0.4624378,0.012432205,0.00044763915,0.068372674
1068,0.12844831,0.031837914,0.24471153,0.061112035,0.39478368,0.020879852,0.00022321836,0.11800348
1069,0.14255762,0.044696152,0.22921963,0.04244266,0.4355818,0.018329808,0.00039023903,0.08678209
1070,0.13775188,0.06276344,0.2445415,0.03765462,0.38432077,0.019984331,0.0002645682,0.112718925
1071,0.1286342,0.021816304,0.29862857,0.034181226,0.40782762,0.018758804,0.00045828638,0.089694984
1072,0.12630343,0.014400296,0.30272776,0.035677887,0.42508036,0.013863846,0.00073423045,0.08121217
1073,0.112720266,0.030033855,0.32440406,0.041835375,0.4000693,0.011239979,0.00081946596,0.0788777
1074,0.11017084,0.38353783,0.1690281,0.023739325,0.2794604,0.0049785883,0.0013678636,0.027717087
1075,0.12942718,0.46061614,0.13870443,0.01918855,0.21577288,0.008080003,0.0026193091,0.025591478
1076,0.14312778,0.4695388,0.12607843,0.01612108,0.20709327,0.009085847,0.0032801093,0.0256747
1077,0.1325193,0.54782677,0.09931167,0.011238593,0.17912744,0.0063389153,0.0015052493,0.022132099
1078,0.13631238,0.45824143,0.12324775,0.013453321,0.24722476,0.004547787,0.00071515085,0.016257465
1079,0.21588086,0.6263402,0.042988896,0.009778405,0.09173672,0.007382079,0.00048346724,0.0054093534
1080,0.22337516,0.5456608,0.05232096,0.011163995,0.15225232,0.0076107406,0.0011056805,0.0065103904
1081,0.18063399,0.50031245,0.058001865,0.024900984,0.21944642,0.0056297947,0.0009897519,0.010084752
1082,0.08724579,0.54082304,0.055897098,0.13588762,0.17345129,0.003973269,0.00037699545,0.0023448819
1083,0.1067218,0.45307416,0.123532295,0.11271038,0.14165577,0.048575446,0.0002810197,0.013449134
1084,0.05733121,0.7948573,0.049257245,0.06266541,0.01845727,0.015950011,0.00090628513,0.00057520234
1085,0.047933586,0.71669334,0.048579443,0.13529341,0.040488172,0.008546566,0.0008881867,0.0015772989
1086,0.050731942,0.7459152,0.06088762,0.08989667,0.031627066,0.017351735,0.00086936273,0.0027204808
1087,0.0550595,0.8670348,0.0271014,0.0123842545,0.0024740805,0.034858443,0.0009702183,0.00011736782
1088,0.12266355,0.5453742,0.15083694,0.06305248,0.030485462,0.07680312,0.0044847955,0.006299377
1089,0.006966003,0.8369535,0.013909877,0.12125968,0.0035901405,0.004279473,0.012727467,0.00031385003
1090,0.012684573,0.82578224,0.038377754,0.10556883,0.013905546,0.0022001225,0.0011386509,0.00034224705
1091,0.0640898,0.2977211,0.1601997,0.3130471,0.13459067,0.023942601,0.00027038367,0.0061386432
1092,0.04067602,0.5747169,0.09194221,0.194663,0.08677087,0.009408937,0.00010865405,0.001713388
1093,0.08167689,0.7814088,0.041155744,0.04841789,0.035666116,0.009683248,0.0001533593,0.0018379969
1094,0.09901908,0.5838356,0.074542,0.10386384,0.1239157,0.011452745,0.00031796272,0.003053096
1095,0.2048512,0.6041463,0.062172793,0.021260118,0.08622282,0.01776932,0.00037878132,0.0031986595
1096,0.21189748,0.6874978,0.03810987,0.0184464,0.037375297,0.0044088736,0.0008832393,0.001381039
1097,0.21003029,0.62187684,0.059347626,0.017698294,0.079408124,0.0033716152,0.0012189919,0.0070481887
1098,0.1843449,0.63875055,0.0643439,0.019641751,0.076424204,0.004416052,0.00264946,0.009429166
1099,0.112294406,0.58358246,0.10561208,0.021569839,0.1529686,0.0038757732,0.00096091686,0.019135922
1100,0.10281825,0.36832926,0.19029349,0.037756983,0.25270623,0.009212287,0.00056523754,0.038318332
1101,0.10002662,0.47544828,0.18331826,0.022395642,0.18651223,0.0045492905,0.00045902788,0.027290693
1102,0.11760804,0.51195323,0.10768244,0.027219312,0.19991854,0.0052986224,0.0015212776,0.02879856
1103,0.13665585,0.35047108,0.1823463,0.018354869,0.27112585,0.007835381,0.0009453046,0.032265335
1104,0.113928355,0.48175755,0.17867266,0.029043883,0.16737922,0.00453275,0.0004423149,0.024243357
1105,0.10740871,0.4607076,0.16310693,0.025224803,0.21354744,0.0032177544,0.00031450606,0.026472248
1106,0.12963894,0.13942342,0.19885892,0.059699282,0.4041903,0.008539013,0.00032697993,0.059323177
1107,0.1415498,0.049652606,0.22851543,0.070944615,0.4435848,0.010267523,0.00028722687,0.055197958
1108,0.12014167,0.07082999,0.30302325,0.037354603,0.3757886,0.014039075,0.00027978513,0.07854304
1109,0.15230729,0.08788791,0.22203381,0.072816245,0.34642726,0.01661546,0.00018755344,0.1017244
1110,0.14778286,0.0800035,0.20987193,0.07414264,0.41402465,0.009593875,0.00019149305,0.06438901
1111,0.13569339,0.20554492,0.23295344,0.02708584,0.2913541,0.023388889,0.0005039787,0.08347547
1112,0.13078445,0.32905266,0.19320528,0.015637636,0.2768151,0.010494894,0.001249745,0.042760246
1113,0.1007687,0.26821157,0.24196506,0.023561338,0.29854926,0.0075977035,0.0007152389,0.05863114
1114,0.10290268,0.35298625,0.18412563,0.03444372,0.28256184,0.007545923,0.00089598604,0.034537937
1115,0.10757046,0.40533215,0.16871972,0.029133387,0.25852782,0.005851501,0.0015911028,0.023273857
1116,0.15639444,0.5784158,0.08317421,0.01017553,0.13993648,0.008774384,0.0028022928,0.02032685
1117,0.1333876,0.501776,0.122253396,0.017746981,0.19355822,0.007295565,0.00265812,0.021324264
1118,0.14314358,0.600068,0.080685325,0.009002612,0.14964321,0.003959756,0.0017314097,0.011766154
1119,0.14941141,0.5527168,0.09233622,0.013573663,0.17378093,0.0052391146,0.0009899233,0.01195201
1120,0.22327502,0.609516,0.051819216,0.012429685,0.08974866,0.008761217,0.0007518288,0.0036984042
1121,0.19137475,0.62594056,0.07601009,0.014044983,0.07962245,0.010443146,0.00028116384,0.0022829021
1122,0.16144286,0.4794551,0.06622794,0.06914054,0.20342003,0.01094695,0.0003325807,0.009034012
1123,0.11373838,0.62966925,0.051538996,0.04462994,0.15278415,0.004551864,0.00018285975,0.0029045662
1124,0.04932445,0.56080616,0.1283786,0.13879056,0.103041895,0.011489594,0.00036250582,0.007806251
1125,0.048606537,0.48509854,0.12291236,0.19354461,0.101547636,0.040046412,0.00037111627,0.007872784
1126,0.022219397,0.71196294,0.048485495,0.18181239,0.027582461,0.005189068,0.0014612434,0.0012869666
1127,0.036010783,0.90357697,0.034180015,0.009108777,0.005985666,0.0096830195,0.0013154666,0.00013932046
1128,0.018711254,0.90700257,0.014129269,0.04876352,0.008660188,0.0020605277,0.00022158987,0.0004509807
1129,0.10425015,0.5494789,0.078747734,0.07270196,0.024728727,0.16545925,0.0021334726,0.002499707
1130,0.042290524,0.75952,0.03636748,0.0770662,0.07900396,0.0036337958,0.00017338815,0.001944707
1131,0.06234933,0.34346485,0.15578897,0.2503004,0.14291719,0.038279794,9.107964e-05,0.006808404
1132,0.06332349,0.4489089,0.12413881,0.23782049,0.08741278,0.035104286,6.129799e-05,0.0032299624
1133,0.08016928,0.70052767,0.05879668,0.08686903,0.05919108,0.0115079535,0.0005934339,0.002344872
1134,0.14979324,0.4700973,0.13928398,0.10018542,0.05942669,0.078111924,0.00021088241,0.002890565
1135,0.15800779,0.6613225,0.05748232,0.013487366,0.09350661,0.007393589,0.0006458015,0.008154018
1136,0.13262883,0.5533893,0.08719966,0.021976454,0.18079525,0.0039909603,0.0010830371,0.018936448
1137,0.1584614,0.6214649,0.079681315,0.019053185,0.10780869,0.0027706253,0.0007364121,0.010023465
1138,0.123567544,0.49198696,0.12935163,0.027241733,0.19533902,0.006845088,0.0006982661,0.024969747
1139,0.092526846,0.6043921,0.11169108,0.025491789,0.14898066,0.0026629623,0.00026106925,0.013993532
1140,0.09760341,0.5476778,0.14636138,0.017090464,0.16388138,0.0052179373,0.00043654855,0.021731094
1141,0.11136033,0.50755805,0.13514443,0.025374122,0.18754666,0.0058565205,0.00073739386,0.026422536
1142,0.10876042,0.67509794,0.07754765,0.011105473,0.10705655,0.0032415437,0.0003040524,0.016886279
1143,0.14934054,0.42719465,0.14480253,0.028861275,0.2092163,0.012140596,0.0011644986,0.027279634
1144,0.13266534,0.5739639,0.10375596,0.014781355,0.15559229,0.0033448415,0.00038194787,0.015514376
1145,0.11729911,0.3755883,0.16465305,0.033243228,0.2619981,0.007862084,0.0011343631,0.038221817
1146,0.115435205,0.37085065,0.18695225,0.027746774,0.26163644,0.007840279,0.00046158486,0.029076872
1147,0.12770104,0.640692,0.109511696,0.01742699,0.086254284,0.008061615,8.546549e-06,0.010343851
1148,0.14373988,0.5177546,0.122314885,0.030692367,0.16235392,0.008683067,3.017646e-05,0.01443108
1149,0.119687006,0.570411,0.13726602,0.017940918,0.122594416,0.008463768,0.00011433525,0.023522537
1150,0.13614093,0.5788222,0.10975415,0.010563886,0.1297421,0.012628764,0.0005447891,0.021803252
1151,0.12570068,0.46611395,0.14995967,0.019990576,0.19827762,0.009684924,0.0018345591,0.028437916
1152,0.10880762,0.46258023,0.15742043,0.024526121,0.2121104,0.00644074,0.0014010805,0.0267134
1153,0.1022072,0.4390856,0.16931844,0.027757045,0.22790104,0.0065118386,0.0010531787,0.02616565
1154,0.1138956,0.47461835,0.14042756,0.020304564,0.22229613,0.005421839,0.0016753695,0.02136058
1155,0.18300708,0.53425276,0.112554915,0.02131645,0.12596188,0.009304856,0.0038961018,0.009706099
1156,0.19142884,0.6096466,0.049301744,0.008932333,0.11985894,0.0090601705,0.0008206638,0.010950642
1157,0.13827349,0.5809385,0.083388574,0.018893292,0.15705958,0.0049542403,0.0020955384,0.014396796
1158,0.19104977,0.55059373,0.07347414,0.0139199635,0.15149263,0.010808748,0.0005067068,0.008154307
1159,0.21607828,0.50046784,0.06448093,0.041519172,0.1525722,0.01884959,0.0004897033,0.005542248
1160,0.08840946,0.4389496,0.09355691,0.12684605,0.12593015,0.11564229,0.000549085,0.01011643
1161,0.08680239,0.59253263,0.05368317,0.13007708,0.1271588,0.0072259507,0.00028669057,0.0022332529
1162,0.075554974,0.57603174,0.050710116,0.1156279,0.17087525,0.005583415,0.0008085799,0.0048080706
1163,0.076276064,0.5142937,0.103111856,0.14246096,0.117987595,0.036660474,0.0004727928,0.00873661
1164,0.024894193,0.6815449,0.05155669,0.19286671,0.04054776,0.005901513,0.0013016165,0.0013865648
1165,0.02612268,0.8652332,0.022763088,0.069939725,0.0075411648,0.0066480716,0.0013353855,0.0004166894
1166,0.0074888766,0.9787352,0.002555321,0.005398135,0.0003864186,0.0044312053,0.00099347,1.1341967e-05
1167,0.044360615,0.83010185,0.018844495,0.08712298,0.015435536,0.0023017041,0.0014541333,0.0003786955
1168,0.050407905,0.7271721,0.06544647,0.08571829,0.038080774,0.030121066,0.0009469276,0.0021065162
1169,0.05958643,0.5500656,0.10267753,0.11020779,0.07484913,0.09786555,0.0002183517,0.004529629
1170,0.043649286,0.6424021,0.10138477,0.10934124,0.08574335,0.0134725105,0.0002828467,0.0037238062
1171,0.05137773,0.3990709,0.14853363,0.18980908,0.12206954,0.07352312,0.00019983035,0.015416246
1172,0.08921853,0.53701216,0.10712996,0.13222924,0.049153257,0.08234818,0.00038663528,0.002522056
1173,0.14471443,0.4322882,0.099531375,0.086306155,0.21024671,0.012594302,0.0008839674,0.0134349195
1174,0.0955291,0.60347766,0.05595946,0.05546174,0.17036295,0.0030553017,0.00033251566,0.015821368
1175,0.12175741,0.48611504,0.11501095,0.042934332,0.20468156,0.009087579,0.0005412256,0.019871822
1176,0.13265805,0.59340316,0.09168005,0.023707172,0.13634244,0.0058229095,0.001178602,0.015207603
1177,0.10789619,0.5314319,0.10894812,0.02962313,0.19000189,0.0052300585,0.0008130839,0.026055593
1178,0.120429285,0.50291455,0.1320344,0.023782974,0.18745743,0.0066989167,0.00090811733,0.025774317
1179,0.15033953,0.5821356,0.06970335,0.010163066,0.14839742,0.010541405,0.0008333583,0.027886286
1180,0.09911196,0.6565553,0.09463134,0.016713632,0.11522049,0.0030941332,0.0003161955,0.014357
1181,0.16016312,0.45185485,0.14572053,0.056636125,0.1437928,0.018105274,0.0005372303,0.023190053
1182,0.13942665,0.60537225,0.11268365,0.014973547,0.101042904,0.009011516,0.0010998901,0.016389647
1183,0.11264725,0.6230611,0.0913762,0.0129344715,0.13690394,0.0034191904,0.0004046256,0.01925317
1184,0.124278896,0.47745508,0.1425383,0.019562101,0.20270704,0.007052006,0.0011020127,0.025304599
1185,0.11611397,0.5689281,0.14960007,0.012111788,0.13147853,0.008000929,0.00013077463,0.01363579
1186,0.121285014,0.5186197,0.19536148,0.030872166,0.10887551,0.01311862,8.4701795e-05,0.011782731
1187,0.11745138,0.6193455,0.13467209,0.021203883,0.09179149,0.00764469,1.8137167e-05,0.007872819
1188,0.1372335,0.5908452,0.12720461,0.020104699,0.10717505,0.0075446335,4.189554e-05,0.009850353
1189,0.13850276,0.6136159,0.09312777,0.0082510635,0.11463364,0.011246591,0.00068812096,0.019934209
1190,0.127034,0.60340106,0.099636704,0.0097534,0.13673203,0.0051543275,0.0013401869,0.016948353
1191,0.11524785,0.47561908,0.15755582,0.018820046,0.20483549,0.005575495,0.0011460437,0.021200238
1192,0.11566958,0.4801793,0.12791423,0.030608982,0.2130763,0.0068348553,0.0009541351,0.024762526
1193,0.12565738,0.5451908,0.10516613,0.01399982,0.18892156,0.00458497,0.0008589854,0.015620295
1194,0.18195114,0.57788134,0.07745671,0.0064042187,0.14058296,0.0048603457,0.0018361344,0.0090271365
1195,0.07241348,0.7165611,0.055321317,0.041603886,0.10464478,0.0019174655,0.0023156295,0.0052223797
1196,0.14828603,0.5307596,0.0922444,0.03125427,0.18396588,0.0051301164,0.0012741626,0.0070854886
1197,0.18846586,0.514815,0.074926674,0.042013817,0.14459047,0.02589382,0.0011373619,0.008157086
1198,0.1557373,0.6403663,0.06577766,0.048106987,0.061508764,0.02464762,0.0009279985,0.002927287
1199,0.053169776,0.39534867,0.10143809,0.29217356,0.14112756,0.011946239,0.00012632432,0.0046697278
1200,0.03751,0.6586258,0.04072028,0.19432278,0.06276856,0.0047259736,0.00037397415,0.00095267675
1201,0.065499246,0.6683485,0.05078786,0.12169572,0.08096551,0.010396314,0.00023143666,0.0020754617
1202,0.06919972,0.7553496,0.042357307,0.07987694,0.036437355,0.015408318,0.00037317068,0.0009974845
1203,0.06840718,0.7867114,0.05979228,0.049278416,0.022906646,0.011222015,0.00051729265,0.001164741
1204,0.022628788,0.9576204,0.006877118,0.009867944,0.001466236,0.0008656568,0.0006502715,2.3547596e-05
1205,0.041181806,0.8321651,0.06601741,0.023520466,0.016628532,0.018964712,0.00026513467,0.0012567324
1206,0.0672972,0.3296039,0.17851034,0.22331513,0.13378559,0.05750723,0.00017479439,0.009805828
1207,0.047361664,0.65515363,0.068726964,0.14784828,0.06628736,0.011768768,0.00022355982,0.002629753
1208,0.06266178,0.5935145,0.07877084,0.1481707,0.097318746,0.015275132,0.00034514652,0.0039431727
1209,0.090476505,0.6715935,0.052079253,0.0887066,0.0866526,0.0076867836,0.00035388718,0.0024509395
1210,0.09987382,0.56365335,0.038682863,0.06664053,0.22572029,0.0005859715,0.0004982761,0.004344935
1211,0.104558855,0.59077203,0.066978194,0.041315485,0.18044011,0.003900695,0.0002618469,0.011772787
1212,0.12173964,0.37836128,0.15893038,0.06368705,0.1251149,0.13451111,0.0002175985,0.017438093
1213,0.12263119,0.5764882,0.099655524,0.023306027,0.15127452,0.00771312,0.0006471311,0.01828434
1214,0.11473504,0.62965006,0.090781085,0.017439488,0.12467495,0.0040305424,0.00047271143,0.018216116
1215,0.13592575,0.50167936,0.12910052,0.022665538,0.17969659,0.007447896,0.0009235797,0.022560732
1216,0.11215383,0.66185164,0.07984291,0.010892904,0.114882745,0.0029344351,0.00037506578,0.017066358
1217,0.12624428,0.53394365,0.10452746,0.02668534,0.18498191,0.006521762,0.00045609009,0.01663953
1218,0.19073635,0.60227,0.08708168,0.023821786,0.08185908,0.0052872333,0.00082410313,0.008119756
1219,0.11778527,0.5839821,0.10039928,0.017416498,0.1549032,0.0056036976,0.0006867586,0.019223213
1220,0.13403642,0.51510835,0.110197805,0.012811818,0.19765404,0.0075804084,0.0006810461,0.021930085
1221,0.1354801,0.62855536,0.084168084,0.0087246755,0.12257062,0.0042361873,0.00061319716,0.015651781
1222,0.11068049,0.59588474,0.15489726,0.014054682,0.10238064,0.009517732,0.00010211131,0.012482339
1223,0.12358803,0.5375712,0.19344802,0.027290344,0.09251277,0.015975982,2.7452752e-05,0.009586238
1224,0.08802391,0.55225366,0.19865413,0.02623918,0.11739804,0.0064156214,9.104943e-05,0.010924416
1225,0.13743487,0.48140135,0.13748221,0.0329312,0.18885836,0.009247871,0.00016550222,0.012478601
1226,0.15118122,0.6065629,0.084563285,0.009160896,0.12785965,0.0051194024,0.00044885188,0.015103742
1227,0.13988876,0.58668953,0.06231101,0.025797505,0.16170159,0.005491275,0.0015560618,0.01656428
1228,0.11969205,0.5109515,0.12300989,0.020694725,0.1998603,0.00588928,0.0011676772,0.018734613
1229,0.120174766,0.4560357,0.13641055,0.017832426,0.24061401,0.0058991327,0.0009997409,0.022033649
1230,0.11848682,0.46063614,0.13032116,0.021360395,0.24359433,0.0053284056,0.0009768794,0.019295862
1231,0.16771625,0.5690856,0.08256659,0.009666744,0.1576526,0.0037020347,0.0019233146,0.0076868692
1232,0.08678428,0.77755255,0.06703804,0.024919992,0.03475953,0.0064640604,0.00050080445,0.0019806495
1233,0.19785154,0.5558169,0.060317703,0.033517774,0.13625053,0.009393666,0.00078194967,0.006069921
1234,0.16135466,0.5579706,0.08077476,0.042247307,0.10358919,0.04642009,0.00044464314,0.007198806
1235,0.10385681,0.43881765,0.117168315,0.115063675,0.06347473,0.15743627,0.00019344321,0.003989104
1236,0.07616618,0.6348769,0.052892786,0.15122716,0.074390635,0.008300857,0.00025410752,0.001891389
1237,0.044467002,0.47901836,0.07606419,0.26667306,0.12294308,0.0066882647,0.0002479959,0.0038980765
1238,0.03840201,0.4203505,0.09124179,0.33281183,0.10227166,0.008802225,0.000687718,0.00543227
1239,0.046315588,0.90442467,0.016980456,0.021780942,0.006335712,0.003189043,0.0008248331,0.00014876154
1240,0.06156043,0.8581296,0.033219125,0.024431802,0.00628733,0.01549567,0.0004026949,0.00047326973
1241,0.023182362,0.9422556,0.0050488277,0.007834379,0.0010973584,0.020379052,0.00013329055,6.911395e-05
1242,0.076764844,0.61894155,0.08224562,0.07191473,0.027511839,0.12096055,0.00021849584,0.001442293
1243,0.05111818,0.79619914,0.024993015,0.06815507,0.056660634,0.0015995565,0.00033290908,0.00094139733
1244,0.0485493,0.49309,0.10842873,0.21232432,0.11450776,0.01783484,0.000105519466,0.005159595
1245,0.086337835,0.71277094,0.055532414,0.067515425,0.062017616,0.012526869,0.0010788068,0.0022200772
1246,0.122850046,0.4279726,0.09831391,0.10980079,0.22391781,0.009130267,0.00044729945,0.007567291
1247,0.1723492,0.40601292,0.08826936,0.09663849,0.14759032,0.07742681,0.00055571715,0.011157185
1248,0.17886496,0.5605236,0.074160844,0.06770504,0.053461134,0.061253484,0.0006700896,0.0033608621
1249,0.16815515,0.56880397,0.06569391,0.02172699,0.14623581,0.012630326,0.0012345705,0.015519198
1250,0.11097479,0.6479586,0.07829921,0.02030595,0.121715024,0.0037037975,0.0006430876,0.016399577
1251,0.12613463,0.6054691,0.092989124,0.021631118,0.1331235,0.0047309627,0.0008195184,0.015102098
1252,0.14162692,0.45000392,0.14538525,0.021791793,0.21881759,0.0068334676,0.0007522011,0.0147888195
1253,0.18136822,0.53325254,0.083851606,0.06308291,0.11979222,0.011384803,0.0008142767,0.006453439
1254,0.18350495,0.69365054,0.04559896,0.020796062,0.04782578,0.004999694,0.0008494812,0.0027745483
1255,0.11252083,0.493966,0.112213746,0.02718225,0.22111212,0.006437493,0.0013965818,0.025171034
1256,0.1271559,0.5717642,0.11389019,0.013899527,0.14117628,0.008281245,0.0012327345,0.022599922
1257,0.12199453,0.52690095,0.12759475,0.016277945,0.17280693,0.009363991,0.000582303,0.02447861
1258,0.100467205,0.6035635,0.12092789,0.05046514,0.105965056,0.0058953376,3.4575063e-05,0.012681287
1259,0.13226964,0.4653376,0.16918954,0.029530004,0.17574246,0.014830104,0.00016369626,0.012936975
1260,0.10390447,0.68014055,0.0738187,0.01575031,0.10924888,0.004635931,4.009889e-05,0.012461008
1261,0.14093024,0.5394703,0.11540509,0.029469889,0.15699077,0.0065999716,0.00011323662,0.011020442
1262,0.17064577,0.5611283,0.08120657,0.016500546,0.13952489,0.010677541,0.0011902754,0.019126052
1263,0.114616185,0.544086,0.10229005,0.024282597,0.18624482,0.0059768697,0.0010477027,0.021455841
1264,0.16456535,0.5868955,0.06773558,0.008861005,0.13644752,0.012343271,0.0006688671,0.022482952
1265,0.14838439,0.54809237,0.09249192,0.015517339,0.17015813,0.007478245,0.0015145274,0.016363025
1266,0.15011078,0.48961282,0.10172947,0.011372657,0.22849081,0.003984416,0.0010340624,0.013664971
1267,0.16088583,0.5041671,0.109813884,0.037612993,0.16640712,0.011694537,0.0018840927,0.007534412
1268,0.13927741,0.4728719,0.097797655,0.03996255,0.054574672,0.19024564,0.00035306875,0.0049171085
1269,0.16836785,0.54312843,0.07183567,0.057935882,0.13828142,0.0149214305,0.0006097773,0.0049195946
1270,0.1279315,0.49832428,0.09532371,0.0757256,0.12265025,0.06925041,0.00036939073,0.010424842
1271,0.049314454,0.5688118,0.07229858,0.19934227,0.09877422,0.007257958,0.0004919193,0.0037089
1272,0.03763279,0.88992,0.032844037,0.027660144,0.00821007,0.0030427899,0.0004960418,0.00019413355
1273,0.045603115,0.73000914,0.045886654,0.12298533,0.023006437,0.030959785,0.00031016616,0.0012394633
1274,0.026868824,0.71047264,0.06128049,0.13420013,0.058280326,0.0054926556,0.00064264756,0.0027623163
1275,0.031338133,0.9169585,0.028537992,0.013660672,0.0041102483,0.004407226,0.00073322805,0.00025401273
1276,0.023275224,0.8053027,0.019264359,0.114042394,0.035956144,0.0005330451,0.0014126202,0.00021362057
1277,0.060130075,0.7188033,0.05753919,0.07395405,0.07427377,0.011974741,0.0005029469,0.0028219519
1278,0.0317696,0.5457768,0.07751885,0.25189927,0.08730829,0.004067654,8.82049e-05,0.0015713524
1279,0.048202418,0.29673767,0.16794778,0.2677993,0.19327581,0.012863525,0.00029563194,0.012877915
1280,0.06914512,0.53031516,0.09887113,0.15890677,0.12659882,0.011387561,0.00028417734,0.0044912645
1281,0.073081516,0.41036,0.12814395,0.1830853,0.15962102,0.031019391,0.00021210015,0.0144767845
1282,0.17143461,0.44399282,0.10594856,0.07151228,0.17037304,0.024667518,0.00050804956,0.0115630785
1283,0.21020229,0.544247,0.03463673,0.043023456,0.15076436,0.008999448,0.0006661716,0.007460615
1284,0.1427006,0.6090329,0.08382411,0.020568555,0.12685819,0.00581202,0.00046142619,0.010742153
1285,0.18987954,0.49905083,0.120846905,0.035586722,0.1257305,0.023754755,0.0002983564,0.004852383
1286,0.21124853,0.42596805,0.07697127,0.04259162,0.2062055,0.0239664,0.00094747805,0.012101084
1287,0.15261659,0.5875359,0.09330444,0.066183224,0.08238238,0.01307654,0.00027279512,0.0046280506
1288,0.1977826,0.5323726,0.08206397,0.04542663,0.118732,0.017659185,0.00037390256,0.0055890684
1289,0.14213887,0.52269626,0.09414401,0.030275164,0.18261941,0.0070305197,0.0018491508,0.019246658
1290,0.099393055,0.650328,0.090908006,0.011761325,0.12551454,0.004246728,0.00027850564,0.017569873
1291,0.109997205,0.5567778,0.12011828,0.014221537,0.1699917,0.0062059253,0.0004686277,0.022218995
1292,0.0871827,0.65624017,0.14311497,0.042862274,0.061331082,0.005281708,3.5216603e-05,0.0039519113
1293,0.15976413,0.40974122,0.15753794,0.08613125,0.104057886,0.07178065,0.000122357,0.010864521
1294,0.13699387,0.61425817,0.10834801,0.025203262,0.09291139,0.0122391805,0.00016681652,0.009879261
1295,0.09750901,0.6770932,0.10336649,0.02062454,0.08915864,0.0040544365,8.21205e-05,0.0081116045
1296,0.18400659,0.47807878,0.1038808,0.0330501,0.16650571,0.016283812,0.0025979606,0.015596231
1297,0.13330178,0.40542147,0.1343245,0.018500619,0.27489468,0.009306697,0.0008422866,0.023407945
1298,0.20223767,0.5424714,0.06401405,0.014756819,0.15282807,0.014734372,0.00033569022,0.008621948
1299,0.13293083,0.49920422,0.115934744,0.037041966,0.19456565,0.0059358007,0.0010460196,0.013340799
1300,0.16262256,0.525842,0.055731338,0.024120584,0.20874022,0.0059033707,0.00064816826,0.016391775
1301,0.1710383,0.58708006,0.04976141,0.024791356,0.1474892,0.0070557287,0.0016165662,0.011167371
1302,0.13503018,0.56571513,0.0676201,0.08466354,0.06838552,0.073269844,0.0007100702,0.004605585
1303,0.1363511,0.682413,0.053296123,0.04660903,0.06510239,0.012769438,0.0007207272,0.0027382744
1304,0.12345779,0.66537434,0.048878096,0.06409819,0.09042452,0.004905586,0.00067521917,0.0021862395
1305,0.06822126,0.5941104,0.068789594,0.17015578,0.08178328,0.012984818,0.00061623345,0.0033385833
1306,0.0650444,0.5119736,0.120213196,0.18841666,0.08037189,0.029080892,0.00031666868,0.004582698
1307,0.028673045,0.8013059,0.020889247,0.11570544,0.027517736,0.004547218,0.00074726524,0.0006140619
1308,0.015525935,0.97134864,0.0033956228,0.0041081794,0.0011887343,0.0029589261,0.0014435467,3.035959e-05
1309,0.011747698,0.9752326,0.0025247512,0.007691748,0.0008727317,0.0012083587,0.0007124321,9.677801e-06
1310,0.055968553,0.78715426,0.0461092,0.052363522,0.011329731,0.045812532,0.0004604409,0.00080179697
1311,0.058273368,0.59727126,0.08459118,0.11805167,0.02926595,0.108800724,0.0012656652,0.0024802228
1312,0.06126844,0.15391792,0.21643391,0.35777217,0.15968166,0.035579026,0.0013269541,0.014019924
1313,0.048243515,0.44824213,0.1386346,0.20070122,0.1113841,0.043392528,0.00024999748,0.009151945
1314,0.05329119,0.76865625,0.024384579,0.09307832,0.056783535,0.0017735509,0.0012447671,0.0007877827
1315,0.15129195,0.38637942,0.14283131,0.07482438,0.15826364,0.070170976,0.0002427979,0.015995504
1316,0.18627344,0.5868528,0.07026712,0.045587998,0.09437011,0.011217606,0.0007481755,0.0046827844
1317,0.15246749,0.43267775,0.14737438,0.09406657,0.08008033,0.088999525,0.00015996002,0.0041740127
1318,0.21221393,0.43476838,0.097990915,0.07554999,0.13389526,0.03882699,0.000631594,0.006123031
1319,0.12576336,0.66989654,0.09858001,0.041159336,0.015184363,0.047501367,0.00090668636,0.0010083421
1320,0.14015344,0.41780338,0.13047382,0.07780589,0.17366977,0.028128862,0.0013376268,0.030627277
1321,0.13006395,0.4202355,0.12848894,0.02770897,0.25573742,0.011008559,0.0010205023,0.025736125
1322,0.13738348,0.45055658,0.12494293,0.031164752,0.23195092,0.008011998,0.00065912545,0.015330155
