,endothelial cell,epithelial cell of proximal tubule,kidney collecting duct epithelial cell,kidney distal convoluted tubule epithelial cell,kidney loop of Henle epithelial cell,podocyte,immune cell,pericyte
1345,0.08345513,0.54390115,0.0357019,0.14038378,0.12557212,0.020981241,0.041281197,0.00872347
1346,0.09812125,0.49394143,0.026474627,0.13528743,0.1825379,0.008822068,0.046940513,0.007874754
1347,0.124302916,0.43336123,0.03819553,0.11684776,0.2279675,0.009277718,0.042922053,0.007125256
1348,0.11441712,0.49708575,0.047384296,0.11948679,0.16424818,0.017127732,0.033992343,0.006257779
1349,0.11725433,0.5264631,0.022906577,0.057682496,0.21870509,0.01543079,0.03910298,0.0024546776
1350,0.1254494,0.37745818,0.07459534,0.14390194,0.093830496,0.050301317,0.11443752,0.020025795
1351,0.14618513,0.4482423,0.02924435,0.06859026,0.23986237,0.0050750664,0.04600392,0.016796576
1352,0.18572201,0.43921533,0.033721205,0.03698316,0.24257667,0.0053293426,0.04070977,0.015742524
1353,0.18545973,0.52029717,0.016089272,0.010104434,0.19598818,0.010182909,0.0504922,0.011386022
1354,0.23087342,0.53225046,0.021716673,0.019525314,0.1513775,0.004991505,0.027788678,0.011476369
1355,0.1656254,0.43920842,0.07872551,0.044297896,0.2193909,0.021917336,0.023331553,0.007503041
1356,0.12213528,0.2846319,0.11120832,0.14321029,0.14687304,0.056974635,0.11141373,0.023552751
1357,0.17637937,0.47332495,0.021139447,0.058188576,0.19685647,0.032894958,0.032235626,0.008980606
1358,0.24120548,0.5172936,0.018990394,0.024858542,0.15295273,0.004681387,0.026313461,0.013704397
1359,0.15979186,0.478603,0.056514367,0.033631995,0.12343682,0.027895408,0.093743496,0.026383044
1360,0.1769785,0.48370713,0.038532943,0.0319734,0.20715778,0.009890653,0.03560292,0.016156629
1361,0.20028728,0.4620111,0.026784005,0.030334245,0.22419068,0.0073496057,0.03973106,0.00931202
1362,0.122433275,0.48405194,0.03950949,0.07884543,0.21123964,0.012526778,0.047173556,0.004219895
1363,0.14674705,0.41474092,0.049122576,0.057185046,0.21114847,0.07969465,0.033963464,0.007397795
1364,0.11419194,0.5044014,0.016998423,0.044369165,0.28089547,0.0021981644,0.02592906,0.011016401
1365,0.0968666,0.3047064,0.10565309,0.17502457,0.16699623,0.018231152,0.11219075,0.020331217
1366,0.07806389,0.46700838,0.031172805,0.18575394,0.18201776,0.012375881,0.03886125,0.0047460496
1367,0.07603146,0.29222462,0.08242217,0.34411725,0.15157925,0.008041668,0.039650794,0.005932798
1368,0.06013926,0.77077174,0.023603601,0.014179396,0.10197396,0.0039770775,0.024261614,0.0010933434
1369,0.12937987,0.7238806,0.010699704,0.018500447,0.020716285,0.016133795,0.08058391,0.00010536668
1370,0.28317213,0.48486134,0.014905708,0.0051428336,0.013977132,0.00184753,0.19609007,3.235423e-06
1371,0.033278372,0.69309634,0.057082526,0.04315248,0.006641519,0.0077066,0.15642358,0.0026185883
1372,0.080203906,0.8483517,0.007315915,0.0058465907,0.04993738,0.0043499805,0.0026539846,0.0013404951
1373,0.090080634,0.836696,0.017077506,0.005699934,0.033551645,0.0047138776,0.011984646,0.00019574245
1374,0.07477217,0.67089266,0.015299516,0.07147309,0.04470824,0.08901168,0.030694816,0.0031478615
1375,0.08482601,0.26973903,0.16019285,0.27468666,0.10083666,0.039080866,0.045991085,0.024646869
1376,0.07741152,0.5293471,0.044736277,0.14559105,0.11947671,0.046064734,0.022112785,0.0152597455
1377,0.11062772,0.45608863,0.05971154,0.084587745,0.24842152,0.0066817417,0.022667376,0.011213747
1378,0.086046815,0.53605866,0.023450345,0.14431916,0.17047076,0.008476434,0.026841508,0.0043363417
1379,0.081533365,0.53853506,0.038273975,0.15269575,0.13714826,0.012391863,0.03244184,0.006979954
1380,0.091654226,0.65391916,0.021239344,0.06685336,0.115109205,0.015938794,0.0329541,0.0023318138
1381,0.10447001,0.4687641,0.06569666,0.11868656,0.106004566,0.038138397,0.08485069,0.013388984
1382,0.12120449,0.3676938,0.06777133,0.0971097,0.1965324,0.06535154,0.05879869,0.025537955
1383,0.13472483,0.4328752,0.025783584,0.058120985,0.28436357,0.008764993,0.043876737,0.011490091
1384,0.1270533,0.53919333,0.039786853,0.04598633,0.14897875,0.033566132,0.056770787,0.00866453
1385,0.15835208,0.4978559,0.024382602,0.018998457,0.25177827,0.006277107,0.02436288,0.01799273
1386,0.15004312,0.46212104,0.07212369,0.041969102,0.23013036,0.004682626,0.035139315,0.0037907946
1387,0.13041466,0.4646518,0.037231512,0.13151143,0.1808466,0.008551603,0.043115653,0.003676748
1388,0.14373422,0.5093444,0.019473262,0.07912432,0.18597256,0.010386741,0.048121795,0.0038427056
1389,0.20147729,0.43743792,0.067010984,0.04233924,0.1943758,0.003427701,0.041240428,0.012690654
1390,0.13884692,0.54024667,0.012389603,0.058116976,0.20431156,0.011934295,0.02989365,0.004260325
1391,0.16095054,0.40976495,0.06555377,0.04956777,0.2381786,0.008630976,0.05665146,0.010701913
1392,0.1717834,0.44168037,0.10327488,0.043636248,0.17928043,0.015399799,0.034221735,0.0107230805
1393,0.105693966,0.46303844,0.039267685,0.094392024,0.13474636,0.105494484,0.049746424,0.007620633
1394,0.13638389,0.5145544,0.015898203,0.023850769,0.19729188,0.06702737,0.041047838,0.003945697
1395,0.15319781,0.4207169,0.07642723,0.04383801,0.25160474,0.0051755155,0.036566548,0.012473227
1396,0.11025502,0.32979876,0.10940384,0.14214113,0.18717659,0.0120215425,0.08581667,0.023386452
1397,0.07280949,0.5270722,0.040843986,0.12849091,0.1832069,0.02536547,0.015527113,0.0066839103
1398,0.1239452,0.4209038,0.06793492,0.10052359,0.11695299,0.07387905,0.084524855,0.011335578
1399,0.10439802,0.76567304,0.007710657,0.00982892,0.068789445,0.012690397,0.030865854,4.3699227e-05
1400,0.22918913,0.46990046,0.045234617,0.018631965,0.016035186,0.017692436,0.20154512,0.0017710316
1401,0.03945485,0.9201849,0.0012030343,0.0027436947,0.020021353,0.013490193,0.0028919268,1.0029291e-05
1402,0.10651452,0.60795933,0.028646776,0.08935504,0.104518935,0.01078653,0.052083433,0.00013536365
1403,0.06718876,0.5405969,0.06651866,0.1704724,0.10758693,0.008043745,0.025411224,0.014181401
1404,0.07467955,0.5516954,0.11749561,0.0888751,0.1242939,0.007965101,0.008734116,0.026261164
1405,0.10158214,0.39842448,0.06421595,0.1826439,0.13195565,0.054591917,0.054013643,0.01257227
1406,0.084471695,0.48676625,0.05929126,0.20072941,0.12172058,0.009304448,0.029945713,0.0077706645
1407,0.09019606,0.5061823,0.028092818,0.21425037,0.11938796,0.007848549,0.031001177,0.0030407752
1408,0.09088305,0.45427585,0.08542264,0.15786977,0.098191924,0.016102888,0.08029741,0.01695649
1409,0.117428824,0.62674856,0.020373754,0.04289695,0.13525105,0.009375884,0.045945533,0.0019794232
1410,0.118521266,0.41710824,0.03870461,0.13682783,0.22306155,0.010821368,0.03709296,0.01786221
1411,0.09427636,0.44665363,0.11877196,0.060530476,0.1851973,0.028149048,0.06382312,0.0025981332
1412,0.12859151,0.5028576,0.023389973,0.062921405,0.23609602,0.0076552895,0.032413073,0.0060751024
1413,0.13481174,0.67131007,0.010162481,0.004699221,0.12280349,0.008907236,0.04616615,0.0011395675
1414,0.13530196,0.541506,0.04610239,0.03175154,0.10814239,0.05705498,0.06741108,0.012729663
1415,0.12797953,0.55386406,0.017946396,0.022891195,0.2209758,0.011472471,0.041303404,0.0035671564
1416,0.20011476,0.47627994,0.023484373,0.0391339,0.21272318,0.006198259,0.034722257,0.0073434054
1417,0.124118514,0.40987265,0.06513781,0.070293374,0.15669678,0.10038857,0.060866076,0.012626209
1418,0.14901406,0.3680075,0.046031393,0.11757151,0.21736094,0.011543986,0.072844565,0.017626012
1419,0.12698282,0.40523618,0.070252806,0.07218933,0.24911954,0.0117501365,0.043989982,0.020479193
1420,0.14432113,0.64920914,0.011472235,0.020530181,0.059209805,0.064367026,0.05036537,0.0005251975
1421,0.063207544,0.5867253,0.03553571,0.11484493,0.13018261,0.012438548,0.052270193,0.004795145
1422,0.10681967,0.45984697,0.028237937,0.10931917,0.25933287,0.011421924,0.02245389,0.0025675225
1423,0.094350725,0.48277605,0.05413093,0.10868203,0.19426642,0.044991728,0.01463306,0.0061690426
1424,0.043905098,0.22790946,0.08742441,0.37501177,0.18801083,0.06250262,0.0068615917,0.00837421
1425,0.16575217,0.54661214,0.058948573,0.06780417,0.02527412,0.014595951,0.10681441,0.014198445
1426,0.08444567,0.6014817,0.024960699,0.0101037165,0.021461919,0.005131502,0.25230563,0.000109190194
1427,0.07666416,0.8511302,0.010653095,0.010713808,0.01681555,0.029005567,0.0044384636,0.0005792374
1428,0.11817699,0.7242391,0.013264567,0.0059783095,0.10462102,0.00640398,0.027241925,7.402509e-05
1429,0.07245203,0.6553409,0.04479159,0.101676,0.07326187,0.037750997,0.008672449,0.006054196
1430,0.11593637,0.49769762,0.034716822,0.11345818,0.15603715,0.0470354,0.028330179,0.006788357
1431,0.087764144,0.3458255,0.10303755,0.25725377,0.13817987,0.011377311,0.041953664,0.014608225
1432,0.08295707,0.4190408,0.09037967,0.23248646,0.10598644,0.014095854,0.03799576,0.017057935
1433,0.11487423,0.24842972,0.13830772,0.2744371,0.12578104,0.021718746,0.056539807,0.019911697
1434,0.07646645,0.5835091,0.03414195,0.14017306,0.12015641,0.012877147,0.02529739,0.007378498
1435,0.09439127,0.38984492,0.08806663,0.15939537,0.13091202,0.02606897,0.0827595,0.028561363
1436,0.11449307,0.34304458,0.14148608,0.14346266,0.14202692,0.01654248,0.08687595,0.012068269
1437,0.085333295,0.5339211,0.041054007,0.12323114,0.12584624,0.05751732,0.015960155,0.017136691
1438,0.1182385,0.53413177,0.027109824,0.07102225,0.15336789,0.057616703,0.032567292,0.0059458
1439,0.10977969,0.5954348,0.022956984,0.07405008,0.14619675,0.027823318,0.02130948,0.0024488866
1440,0.09091284,0.5302456,0.0492802,0.10271913,0.14596927,0.028228188,0.044174746,0.0084700305
1441,0.13909218,0.5700918,0.02066482,0.014285164,0.20972577,0.00861662,0.033480372,0.0040433444
1442,0.1434156,0.58107734,0.027936218,0.03153352,0.13554212,0.044278737,0.030442715,0.0057737487
1443,0.09913454,0.5850176,0.014441656,0.097928576,0.15019928,0.013019645,0.038868662,0.0013899847
1444,0.087255165,0.45422912,0.04941465,0.085943304,0.274966,0.0051631383,0.025510352,0.017518288
1445,0.109684505,0.5619898,0.030712344,0.078336604,0.084315576,0.054699007,0.065925,0.014337157
1446,0.08253276,0.448866,0.037205633,0.19116679,0.15993123,0.021903666,0.039181583,0.019212328
1447,0.072497465,0.6493527,0.005113444,0.01482206,0.23866934,0.008527745,0.009505429,0.0015117174
1448,0.09664892,0.63128567,0.009377566,0.019009199,0.2121897,0.008804944,0.021121137,0.0015628362
1449,0.05721994,0.5953249,0.04324637,0.14235537,0.07488285,0.0046924236,0.07536142,0.006916736
1450,0.073776506,0.75723845,0.037548225,0.014726698,0.01065981,0.0031195518,0.102145195,0.00078559766
1451,0.03436258,0.8714193,0.0012403021,0.0036402422,0.00395738,0.02166163,0.06365983,5.8664427e-05
1452,0.11771449,0.61485267,0.044115,0.114530474,0.061486434,0.009104521,0.035633784,0.0025625613
1453,0.087392785,0.79485613,0.0052408455,0.0031616215,0.0688978,0.0069235833,0.033230413,0.00029685837
1454,0.062747486,0.56953454,0.054911006,0.17310934,0.09298366,0.0080060465,0.035398364,0.003309572
1455,0.07246745,0.45851785,0.10562885,0.20710734,0.10428671,0.010346283,0.032552395,0.009093097
1456,0.07239244,0.4100497,0.14580628,0.24188545,0.08610758,0.014350144,0.02066119,0.008747178
1457,0.10508783,0.3889572,0.0866432,0.1652508,0.13337079,0.03940523,0.056150984,0.025134005
1458,0.09744996,0.39916608,0.10292444,0.18732518,0.10786139,0.05322459,0.029748082,0.02230031
1459,0.10812216,0.29307562,0.095564924,0.17837898,0.13927485,0.05725,0.0947613,0.03357216
1460,0.105039865,0.7667564,0.0023938487,0.00964699,0.0696789,0.018845607,0.027290823,0.0003475831
1461,0.098875776,0.5805471,0.022982612,0.09424532,0.15486668,0.00697439,0.035564713,0.0059433985
1462,0.07030858,0.3441424,0.09316727,0.27181044,0.16572869,0.009414066,0.035850607,0.009577932
1463,0.1049827,0.4640617,0.03391831,0.15544373,0.14192899,0.040955227,0.04895201,0.009757279
1464,0.101886556,0.5957008,0.023997175,0.040425345,0.19511873,0.0105438465,0.02816756,0.0041599786
1465,0.10261367,0.50852257,0.03252857,0.09651232,0.21884008,0.010996969,0.027667327,0.002318457
1466,0.09945369,0.47547036,0.05572232,0.12258027,0.15929277,0.012467548,0.06559027,0.009422729
1467,0.12546284,0.6997306,0.0054682465,0.009379761,0.1221941,0.012454909,0.02506489,0.0002446937
1468,0.09198748,0.48420972,0.045448303,0.14541829,0.16862199,0.011430362,0.043276396,0.009607476
1469,0.0819932,0.3415576,0.13822992,0.23600203,0.11741626,0.020220125,0.04935782,0.015223027
1470,0.060106497,0.6911511,0.07939689,0.067538485,0.061616395,0.010789848,0.01423413,0.015166638
1471,0.11415184,0.7159614,0.044989984,0.025378246,0.07388892,0.011061419,0.0127438,0.0018243656
1472,0.07155541,0.67337966,0.07933627,0.055395678,0.055069797,0.0033644596,0.056751937,0.005146784
1473,0.17929949,0.56118506,0.053871524,0.009939585,0.009901824,0.0030355812,0.18216917,0.00059775845
1474,0.23321831,0.6769432,0.0040541035,0.008378929,0.007066047,0.0018497721,0.06848644,3.1652035e-06
1475,0.10386939,0.80326563,0.0052919155,0.0032962146,0.05208849,0.0039084605,0.028109992,0.0001698946
1476,0.059198603,0.8933443,0.0007317058,0.0055330014,0.019063659,0.0033202465,0.018786058,2.2434931e-05
1477,0.11263282,0.5403038,0.04952767,0.07165046,0.1341793,0.0441768,0.04025329,0.0072758994
1478,0.08710562,0.44289193,0.10480726,0.18308763,0.10671127,0.020829529,0.032433838,0.022132915
1479,0.089156516,0.32073253,0.110301144,0.24688962,0.11478014,0.037768476,0.052411884,0.02795968
1480,0.079748735,0.37890604,0.07862069,0.20388322,0.122258924,0.08282462,0.029102793,0.024655
1481,0.09823153,0.535779,0.025154794,0.084617786,0.20916295,0.013240453,0.028827393,0.0049860924
1482,0.0735028,0.44317558,0.08725964,0.21973483,0.11106159,0.013158437,0.03794369,0.014163406
1483,0.093824826,0.44967568,0.038000163,0.2262807,0.12338392,0.012945221,0.050661877,0.005227621
1484,0.08619892,0.6233306,0.010850014,0.05001954,0.19974503,0.010618968,0.017873889,0.0013629957
1485,0.10452227,0.49261454,0.04073186,0.115148485,0.17049973,0.039360054,0.023427386,0.013695695
1486,0.11203488,0.31517056,0.122245185,0.20571743,0.11603161,0.03089829,0.07009604,0.027806057
1487,0.06954128,0.709199,0.008156215,0.053265918,0.13474998,0.006223105,0.017146107,0.0017183651
1488,0.12046883,0.50348157,0.026328238,0.08273458,0.16561359,0.059357014,0.036802534,0.0052136257
1489,0.063323036,0.62971365,0.07007394,0.13070183,0.062312342,0.028068304,0.010261169,0.005545772
1490,0.11217929,0.77106446,0.007671858,0.015625542,0.051898647,0.01814597,0.023334064,8.026092e-05
1491,0.28011748,0.51483214,0.019679412,0.004577105,0.014579175,0.012065548,0.1540806,6.853634e-05
1492,0.054195404,0.70259845,0.009312361,0.025016515,0.0009694864,0.043560922,0.164337,9.786418e-06
1493,0.14896034,0.5631924,0.08510652,0.08642657,0.016193615,0.0030608752,0.09674281,0.0003168451
1494,0.109910786,0.7495922,0.0015032422,0.0012743636,0.01403456,0.0031912131,0.12048522,8.414036e-06
1495,0.08088023,0.72190934,0.036172982,0.03225244,0.07017792,0.007437893,0.038637947,0.01253121
1496,0.06643288,0.5886368,0.05744146,0.12599592,0.09944509,0.008328278,0.044990715,0.008728847
1497,0.087346666,0.63604856,0.032284223,0.10164983,0.111557886,0.010989796,0.019668438,0.00045462282
1498,0.09741344,0.5409808,0.027687663,0.13999641,0.17353919,0.0077587636,0.010721267,0.0019024191
1499,0.07201562,0.8483234,0.0007641331,0.0024411438,0.06128659,0.0059194867,0.009165098,8.43977e-05
1500,0.089751385,0.46826357,0.04371026,0.2617252,0.1081939,0.009878556,0.017641827,0.00083533407
1501,0.099144,0.56890947,0.06440451,0.09295278,0.13433298,0.017220033,0.02210351,0.00093270943
1502,0.1192314,0.60967845,0.04292774,0.07878634,0.106366545,0.017836915,0.02322621,0.0019463769
1503,0.09317873,0.35176852,0.09492414,0.3078673,0.08900597,0.013573505,0.042671524,0.007010353
1504,0.1432545,0.62725633,0.029479673,0.062138528,0.07819658,0.021174537,0.03792381,0.000576058
1505,0.13382806,0.72080404,0.011499958,0.009881243,0.06123858,0.019783331,0.042634208,0.00033050106
1506,0.08492089,0.7160802,0.046994753,0.020732079,0.06554273,0.005814703,0.05916792,0.000746645
1507,0.018969323,0.75152344,0.0046108225,0.05261996,0.17105465,0.0008727885,0.00031144454,3.7536294e-05
1508,0.1388422,0.7203559,0.00014557329,0.004682932,0.00047598174,0.017272253,0.11822512,2.1103325e-08
1509,0.0218454,0.9563943,0.0011090268,0.0010783715,0.010899973,0.0056371666,0.002994823,4.087866e-05
1510,0.096114494,0.80056393,0.003094501,0.0041772434,0.020029632,0.010205089,0.065777086,3.8071736e-05
1511,0.10178146,0.74858236,0.018353056,0.00557554,0.012445654,0.013402859,0.09962473,0.00023440857
1512,0.08197062,0.84250677,0.0022596293,0.0010714052,0.023496218,0.003385169,0.045284778,2.54636e-05
1513,0.13233195,0.70163876,0.026818587,0.006431942,0.020472659,0.015377412,0.094951056,0.0019776144
1514,0.099272035,0.82629764,0.0025583399,0.0040218104,0.011201314,0.005415252,0.05121241,2.1222977e-05
1515,0.06157865,0.8992452,0.0005136778,0.0075661726,0.008414812,0.0030319158,0.019638153,1.1402341e-05
1516,0.003937905,0.9869617,6.0713428e-05,0.0017144802,0.00059384364,0.0064100297,0.00032129567,5.5143103e-09
1517,0.00571532,0.97413284,0.00013597583,0.002182045,0.0009019764,0.016713101,0.00021858464,1.6070767e-07
1518,0.015108825,0.97000974,6.01089e-05,0.0005802615,0.0016385758,0.012501378,0.00010111162,1.38859155e-08
1519,0.6276614,0.2819394,0.014109079,0.0007108132,0.007800072,0.01018131,0.05759614,1.7968125e-06
